id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
8503,"Juliste Holiday Glow Reindeer Charm | Joulu, Juhlapäivät","Levitä joulutunnelmaa tällä hurmaavalla julisteella, jossa on puhtaasti pukeutunut joulupukin hattu, jossa valot valaisevat hänen majesteettisia sarviaan. Kuvassa on sekä lämpöä että huumoria, jotka sopivat täydellisesti juhlatunnelman luomiseen kotiisi lomien aikana. Tämä ainutlaatuinen poro tuikuvalla valolla on ihana muistutus joulun taikuudesta ja ilosta, yksityiskohta, joka levittää hymyä ja luo kutsuvan tunnelman.",https://gallerix.fi/juliste/8503-holiday-glow-reindeer-charm,https://img.gallerix.com/product/google/8503.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,8503,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige/Punainen,"Joulu,Juhlapäivät",FI
5586,"Juliste Ready To Fight | Valokuvat, Mustavalkoiset, Urheilu ja kuntoilu","Urheilujuliste, jossa on mustavalkoinen kuva kamppailulajin kietoutuneista käsistä.",https://gallerix.fi/juliste/5586-ready-to-fight,https://img.gallerix.com/product/google/5586.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5586,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Musta/Valkoinen,"Valokuvat,Mustavalkoiset,Urheilu ja kuntoilu",FI
5041,"Juliste Clouded Statue | Mustavalkoiset, Taidejulisteet","Juliste, jossa on kuva patsaan päästä, jonka kasvot peittävät pilvet tummanharmaata taustaa vasten.",https://gallerix.fi/juliste/5041-clouded-statue,https://img.gallerix.com/product/google/5041.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5041,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,"Mustavalkoiset,Taidejulisteet",FI
7659,Juliste Kenilworth Road Vintage Sketch 02 EN | Stadionluonnoksia,"Kenilworth Road, joka sijaitsee Lutonissa, Englannissa, on Luton Town Football Clubin historiallinen koti. Vuonna 1905 avatulla stadionilla on noin 12 000 istumapaikkaa. Ainutlaatuisesta ja perinteisestä suunnittelustaan ​​tunnettu Kenilworth Road tarjoaa intiimin ja nostalgisen tunnelman faneille. Stadionin tiiviit istuimet ja kentän läheisyys luovat mukaansatempaavan pelipäiväkokemuksen. Iästään huolimatta Kenilworth Road on nähnyt useita päivityksiä sen viehätyksen ja toimivuuden säilyttämiseksi. Se on edelleen Luton Townin kannattajien rakas paikka ja klubin rikkaan perinnön ja yhteisöhengen symboli.",https://gallerix.fi/juliste/7659-kenilworth-road-vintage-sketch-02-en,https://img.gallerix.com/product/google/7659.jpg,14.90 EUR,,in stock,new,Gallerix,7659,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,,Stadionluonnoksia,FI
5956,Juliste Motif From Bohuslän By Andreas Achenbach | Kuuluisia taiteilijoita,"Juliste kategoriasta historiallinen taide saksalaisen taiteilijan Andreas Achenbachin maalauksella ""Motif From Bohuslän"" vuodelta 1835.",https://gallerix.fi/juliste/5956-motif-from-bohuslan-by-andreas-achenbach,https://img.gallerix.com/product/google/5956.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5956,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
7550,Juliste Camp Nou Vintage Sketch 01 EN | Stadionluonnoksia,"Barcelonassa Espanjassa sijaitseva Camp Nou on FC Barcelonan ikoninen kotistadion. Vuonna 1957 avatussa stadionissa on yli 100 000 istumapaikkaa, mikä tekee siitä Euroopan suurimman stadionin. Elinvoimaisesta tunnelmastaan ​​tunnettu Camp Nou on jalkapallon katedraali etenkin El Clásicon otteluissa Real Madridia vastaan. Stadionilla on modernit mukavuudet, kuten museo, ravintoloita ja VIP-alueita, jotka parantavat fanien kokemusta. Se ei ole vain urheilupaikka vaan kulttuurinen maamerkki, joka symboloi yhden maailman suurimmista jalkapalloseuroista rikasta historiaa ja perinteitä.",https://gallerix.fi/juliste/7550-camp-nou-vintage-sketch-01-en,https://img.gallerix.com/product/google/7550.jpg,14.90 EUR,,in stock,new,Gallerix,7550,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,,Stadionluonnoksia,FI
8645,Juliste Delilah By Elihu Vedder | Kuuluisia taiteilijoita,Juliste amerikkalaisen taiteilijan Elihu Vedderin maalauksella &quot;Delilah&quot; vuonna 1886.,https://gallerix.fi/juliste/8645-delilah-by-elihu-vedder,https://img.gallerix.com/product/google/8645.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8645,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
2985,"Juliste Green Forest | Luontoaiheet, Kevät","Juliste Luonto-kategoriasta jossa kaunis valokuva lehtimetsästä jossa kasvaa korkeita puita, ja jossa kaunis valo paistaa puiden lomasta.",https://gallerix.fi/juliste/2985-green-forest,https://img.gallerix.com/product/google/2985.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,2985,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Vihreä,"Luontoaiheet,Kevät",FI
8298,"Juliste Serengeti Balloon Voyage No2 | Valokuvat, Luontoaiheet","Tämä juliste on mukana tässä julisteessa, joka kuvaa neljä kuumailmapalloa, jotka lentävät majesteettisesti Serengetin kultaisen savannimaiseman yli. Kuva säteilee vapautta ja seikkailua, ja pehmeät auringonsäteet luovat lämpimän hehkun laajaan maisemaan ja hajallaan oleviin puihin. Täydellinen rauhallisuuden ja seikkailun tunteen luomiseen kotona tai toimistossa, jossa jokainen katse inspiroi sinua unelmoimaan uusista horisonteista ja tutkimattomista paikoista.",https://gallerix.fi/juliste/8298-serengeti-balloon-voyage-no2,https://img.gallerix.com/product/google/8298.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8298,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,"Valokuvat,Luontoaiheet",FI
6909,"Juliste Café De Copenhague | Valokuvat, Kaupungit ja arkkitehtuuri, Vintage",Juliste kategoriasta kaupungit ja arkkitehtuuri vintage-kuvalla kahvilasta.,https://gallerix.fi/juliste/6909-cafe-de-copenhague,https://img.gallerix.com/product/google/6909.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6909,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Vihreä/Punainen,"Valokuvat,Kaupungit ja arkkitehtuuri,Vintage",FI
8570,Juliste Clown By Cyprian Majernik | Kuuluisia taiteilijoita,Juliste slovakialaisen taiteilijan Cyprian Majernikin maalauksella &quot;Klovni&quot; vuodelta 1939.,https://gallerix.fi/juliste/8570-clown-by-cyprian-majernik,https://img.gallerix.com/product/google/8570.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8570,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
5071,Juliste The Letter By Thomas Dewing | Kuuluisia taiteilijoita,"Juliste, jossa on yhdysvaltalaisen taiteilijan Thomas Dewingin maalaus The Letter vuodelta 1910. Thomas Dewing (1851-1938) oli impressionistinen taidemaalari, joka tunnetaan parhaiten muotokuvistaan ja still-kuvistaan. Hän syntyi ja kasvoi Newburyportissa, Massachusettsissa. Hän opiskeli taidetta Académie Julianissa Pariisissa 1880-luvulla ja sai inspiraationsa ranskalaisesta impressionismista. Dewing käytti valoa ja varjoa luodakseen hienovaraisia ja herkkiä sävellyksiä. Hänen teoksiaan on ollut esillä useissa museoissa, mukaan lukien Metropolitan Museum of Art New Yorkissa.",https://gallerix.fi/juliste/5071-the-letter-by-thomas-dewing,https://img.gallerix.com/product/google/5071.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5071,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
8280,Juliste Virgin And Child In Glory By Bartolome Esteban Murillo | Kuuluisia taiteilijoita,Luokasta kuuluisat taiteilijat pääsevät espanjalaisen taiteilijan Bartolome Esteban Murillon maalauksella &quot;Virgin And Child In Glory&quot; vuodelta 1673.,https://gallerix.fi/juliste/8280-virgin-and-child-in-glory-by-bartolome-esteban-murillo,https://img.gallerix.com/product/google/8280.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8280,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Punainen,Kuuluisia taiteilijoita,FI
4786,Juliste Tor's Fight with the Giants By Marten Eskil Winge | Kuuluisia taiteilijoita,"Juliste ruotsalaisen taiteilijan Mårten Eskil Wingen maalauksella ""Torin taistelu jättiläisten kanssa"" vuodelta 1872. Mårten Eskil Wingen tulkinnassa Tor on vahva, määrätietoinen ja peloton. Maalaus sai erittäin positiivisen vastaanoton, kun se esiteltiin ensimmäisen kerran Kansallismuseossa vuonna 1872. Winge oli yksi monista skandinaavisista taiteilijoista, jotka 1870-luvulla maalasivat Asa-jumalia.",https://gallerix.fi/juliste/4786-tors-fight-with-the-giants-by-marten-eskil-winge,https://img.gallerix.com/product/google/4786.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4786,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Punainen,Kuuluisia taiteilijoita,FI
8461,Juliste At A Window In The Artists Studio By Christoffer Wilhelm Eckersberg | Kuuluisia taiteilijoita,Juliste kategoriasta kuuluisat taiteilijat tanskalaisen taiteilijan Christoffer Wilhelm Eckersbergin maalauksella &quot;Window In The Artist&#39;s Studio&quot; vuodelta 1852.,https://gallerix.fi/juliste/8461-at-a-window-in-the-artists-studio-by-christoffer-wilhelm-eckersberg,https://img.gallerix.com/product/google/8461.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8461,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige,Kuuluisia taiteilijoita,FI
5543,"Juliste El Rostro No2 | Pablo Picasso, Taidejulisteet","Juliste kategoriasta taidemaalauksia kuvituksella ""El Rostro No2"", jonka inspiroima espanjalainen taiteilija Pablo Picasso.",https://gallerix.fi/juliste/5543-el-rostro-no2,https://img.gallerix.com/product/google/5543.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5543,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Punainen/Keltainen,"Pablo Picasso,Taidejulisteet",FI
10218,Juliste Colorful Contemplation | Akvarelli,"Juliste kiinnittää huomion eloisilla, lämpimillä väreillä ja hienovaraisilla kontrasteilla. Pehmeät siveltimen vedot luovat unenomaisen tunnelman, joka herättää mielikuvituksen. Tyylikkään yksinkertaisuutensa ansiosta se on tyylikäs lisä jokaiseen huoneeseen.",https://gallerix.fi/juliste/10218-colorful-contemplation,https://img.gallerix.com/product/google/10218.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10218,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vaaleanpunainen/Punainen,Akvarelli,FI
4545,"Juliste Striped Camellias by Ogawa Kazumasa | Taidejulisteet, Kuuluisia taiteilijoita, Japandi",Juliste kameliakasvin kukkien kuvioilla. Taidemotiivi japanilaisen valokuvaajan Ogawa Kazumasan (1860-1929) luomasta Some Japanese Flowers -kokoelmasta. Kazumasa oli fotomekaanisen painatuksen ja valokuvauksen edelläkävijä Meijin aikakaudella.,https://gallerix.fi/juliste/4545-striped-camellias-by-ogawa-kazumasa,https://img.gallerix.com/product/google/4545.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4545,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,,"Taidejulisteet,Kuuluisia taiteilijoita,Japandi",FI
9926,Juliste Reflective Calm | Akvarelli,"Koe unenomainen tunne tällä kiehtovalla julisteella, jossa eleganssi kohtaa taiteen. Nainen lepää silmät kiinni ja pää taaksepäin kallistettuna pukeutuneena mekkoihin, jotka on koristeltu rohkeilla, mustilla muodoilla, jotka erottuvat pehmeää taustaa vasten.",https://gallerix.fi/juliste/9926-reflective-calm,https://img.gallerix.com/product/google/9926.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9926,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Sininen,Akvarelli,FI
4831,Juliste Golden Autumn By Isaac Levitan | Kuuluisia taiteilijoita,"Juliste venäläisen taiteilija Isaac Levitanin maalauksella ""Golden Autumn"" vuodelta 1889.",https://gallerix.fi/juliste/4831-golden-autumn-by-isaac-levitan,https://img.gallerix.com/product/google/4831.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4831,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä/Sininen/Keltainen,Kuuluisia taiteilijoita,FI
4543,"Juliste Man With Tattoo By Kusakabe Kimbei | Valokuvat, Mustavalkoiset","Mustavalkoinen juliste valokuvataidekategoriasta, jossa on valokuva tatuoidusta japanilaisesta miehestä. Kuvan on kuvannut japanilainen valokuvaaja Kusakabe Kimbei (1841-1934).",https://gallerix.fi/juliste/4543-man-with-tattoo-by-kusakabe-kimbei,https://img.gallerix.com/product/google/4543.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4543,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Musta/Valkoinen,"Valokuvat,Mustavalkoiset",FI
4263,"Juliste Pissarro Saint-Charles | Taidejulisteet, Kuuluisia taiteilijoita","Ranskalaisen taidemaalarin Camille Pissarron inspiroima juliste. Pissarro Saint-Charles -julisteen aiheena on maalaus kauniista maisemasta, jossa on avoin niitty ja kauniita lehtipuita. Camille Pissarro syntyi vuonna 1830 Charlotte Amaliessa Saint Thomasilla Tanskan Karibialla. Hän toimi aktiivisesti impressionismin maalarina. Pissaro on edustettuna useissa suurissa taidemuseoissa Euroopassa ja Pohjois-Amerikassa, mukaan lukien Louvre.",https://gallerix.fi/juliste/4263-pissarro-saint-charles,https://img.gallerix.com/product/google/4263.jpg,11.92 EUR,,in stock,new,Gallerix,4263,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä,"Taidejulisteet,Kuuluisia taiteilijoita",FI
2590,"Juliste Eucalyptus Watercolor | Kasvitieteellinen, Kevät, Akvarelli","Juliste, jossa kaunis vesivärikuvitus vihreillä eukalyptuksen lehdillä oksalla taustaa vasten siveltimen viivarakenteella.",https://gallerix.fi/juliste/2590-eucalyptus-watercolor,https://img.gallerix.com/product/google/2590.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,2590,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä,"Kasvitieteellinen,Kevät,Akvarelli",FI
10154,"Juliste Waveform Essence | Abstrakti, Mustavalkoiset, Akvarelli","Löydä hienovaraisen eleganssin maailma tässä julisteessa, jossa mustat ja valkoiset viivat tanssivat pinnalla luoden salaperäisen siluetin. Abstrakti kuvio välittää liikkeen ja syvyyden tunteen, joten tämä juliste on kiehtova lisä jokaiseen huoneeseen.",https://gallerix.fi/juliste/10154-waveform-essence,https://img.gallerix.com/product/google/10154.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10154,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Harmaa,"Abstrakti,Mustavalkoiset,Akvarelli",FI
4518,"Juliste The Hungry Lion By Henri Rousseau | Taidejulisteet, Kuuluisia taiteilijoita","Juliste kategoriasta abstrakti ja taide ranskalaisen taiteilijan Henri Rousseaun maalaamilla aiheilla. Se maalattiin noin vuonna 1905, ja se on ollut esillä Fondation Beyelerissa Riehenissä vuodesta 1988 lähtien.",https://gallerix.fi/juliste/4518-the-hungry-lion-by-henri-rousseau,https://img.gallerix.com/product/google/4518.jpg,11.92 EUR,,in stock,new,Gallerix,4518,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä,"Taidejulisteet,Kuuluisia taiteilijoita",FI
8635,Juliste Bathing Sheet By Eero Jarnefelt | Kuuluisia taiteilijoita,"Poster med målningen ""Bathing Sheet"" av den finska konstnären Eero Jarnefelts år 1906.",https://gallerix.fi/juliste/8635-bathing-sheet-by-eero-jarnefelt,https://img.gallerix.com/product/google/8635.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8635,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä,Kuuluisia taiteilijoita,FI
5942,Juliste Haverstraw Bay By Sanford Robinson Gifford | Kuuluisia taiteilijoita,"Juliste historiallisen taiteen kategoriasta amerikkalaisen taiteilijan Sanford Robinson Giffordin maalauksella ""Haverstraw Bay"" vuodelta 1868.",https://gallerix.fi/juliste/5942-haverstraw-bay-by-sanford-robinson-gifford,https://img.gallerix.com/product/google/5942.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5942,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Sininen,Kuuluisia taiteilijoita,FI
8001,"Juliste A Lilys Elegance | Kasvitieteellinen, Öljyvärimaalauksia, Juhlapäivät, Pääsiäinen","Muuta kotisi tällä hienostuneella julisteella, joka vangitsee liljat täydessä kukassa ja kylpee pehmeässä kultaisessa valossa. Tyylikkäät kukat kohoavat hienovaraisten pastellisävyjen unenomaiseen taustaan ​​luoden harmonisen ja ajattoman tunnelman. Täydellinen lisäämään ripauksen luonnon kauneutta ja rauhallisuutta kotiisi - kunnianosoitus kukinnan viehättävyyttä kohtaan.",https://gallerix.fi/juliste/8001-a-lilys-elegance,https://img.gallerix.com/product/google/8001.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8001,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Vihreä/Keltainen,"Kasvitieteellinen,Öljyvärimaalauksia,Juhlapäivät,Pääsiäinen",FI
2617,"Juliste Broad Geometric No1 | Abstrakti, Akvarelli","Juliste taideaiheilla mustan ja ruskean sävyissä. Tyylikäs geometrinen kuvitus, joka sopii hyvin muiden saman sarjan julisteiden kanssa.",https://gallerix.fi/juliste/2617-broad-geometric-no1,https://img.gallerix.com/product/google/2617.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,2617,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste,Beige,"Abstrakti,Akvarelli",FI
5737,Juliste Yoshitsune Falls By Katsushika Hokusai | Japandi,"Juliste kategoriasta Japandi, jossa japanilaisen taiteilijan Katsushika Hokusain maalaus ""Yoshitsune Falls"".",https://gallerix.fi/juliste/5737-yoshitsune-falls-by-katsushika-hokusai,https://img.gallerix.com/product/google/5737.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5737,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Keltainen,Japandi,FI
8393,Juliste Im Walde By Carl Spitzweg | Kuuluisia taiteilijoita,Juliste kategoriasta kuuluisat taiteilijat saksalaisen taiteilijan Carl Spitzwegin maalauksella &quot;Im Walde&quot;.,https://gallerix.fi/juliste/8393-im-walde-by-carl-spitzweg,https://img.gallerix.com/product/google/8393.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8393,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Juliste special,Beige/Vihreä,Kuuluisia taiteilijoita,FI
