id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
10057,"Poster Mystical Masquerade | Festività, Halloween","Questo poster cattura l&#39;attenzione con il suo sfondo rosa acceso, su cui campeggia al centro della scena un&#39;elegante strega con un abito a righe bianche e nere. Circondato da simboli come ragni e zucche, evoca un senso di magico mistero e di gioia di Halloween.",https://gallerix.it/poster-stampe/10057-mystical-masquerade,https://img.gallerix.com/product/google/10057.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10057,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rosa,"Festività,Halloween",IT
4576,"Poster Barcelona | Città e Architettura, Estate","Poster della categoria città e architettura con una fotografia del bellissimo paesaggio urbano di Barcellona, in Spagna.",https://gallerix.it/poster-stampe/4576-barcelona,https://img.gallerix.com/product/google/4576.jpg,11.92 EUR,,in stock,new,Gallerix,4576,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Giallo,"Città e Architettura,Estate",IT
5199,Poster Penrose Triangle | Concettuale e Surreale,"Poster della categoria arte con l'illustrazione di un triangolo di Penrose. Un triangolo di Penrose è una figura geometrica creata dal matematico e filosofo britannico Sir Roger Penrose. Non ha un angolo interno pari a 360 gradi, cosa impossibile nella geometria euclidea. È un'illusione ottica che viene percepita come un triangolo che ha una curva convessa che unisce i tre angoli.",https://gallerix.it/poster-stampe/5199-penrose-triangle,https://img.gallerix.com/product/google/5199.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5199,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Grigio/Giallo,Concettuale e Surreale,IT
5012,Poster Bear Portrait | Bambini,Poster per la camera dei bambini con l'illustrazione ad acquerello di un tenero orsetto.,https://gallerix.it/poster-stampe/5012-bear-portrait,https://img.gallerix.com/product/google/5012.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5012,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Bambini,IT
4424,"Poster Dried Flower Silhouette | Astratti, Botanica, Autunno",Poster della categoria astratto e botanico con silhouette di una pianta essiccata su un sole color sabbia e sfondo con una bella trama.,https://gallerix.it/poster-stampe/4424-dried-flower-silhouette,https://img.gallerix.com/product/google/4424.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4424,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,"Astratti,Botanica,Autunno",IT
8796,Poster Portrait Of An Elderly Man By Abraham Bloemaert | Artisti famosi,Post dalla categoria arte storica con il dipinto &quot;Ritratto di un uomo anziano&quot; dell&#39;artista olandese Abraham Bloemaert.,https://gallerix.it/poster-stampe/8796-portrait-of-an-elderly-man-by-abraham-bloemaert,https://img.gallerix.com/product/google/8796.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8796,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Artisti famosi,IT
4427,"Poster Bauhaus No12 | Bauhaus, Arte Famosa",Poster Bauhaus No12 della categoria Grafica con illustrazioni ispirate alla famosa scuola d'arte tedesca Bauhaus.,https://gallerix.it/poster-stampe/4427-bauhaus-no12,https://img.gallerix.com/product/google/4427.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4427,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Nero/Rosso/Giallo,"Bauhaus,Arte Famosa",IT
4612,"Poster Door In Malta | Fotografia, Natura",Poster della categoria natura e arte fotografica con una bella fotografia su un cancello in un ambiente lussureggiante con una bella vegetazione verde.,https://gallerix.it/poster-stampe/4612-door-in-malta,https://img.gallerix.com/product/google/4612.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4612,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Verde,"Fotografia,Natura",IT
4746,Poster Despair By Edvard Munch | Artisti famosi,"Poster con il dipinto ""Despair"" del famoso artista norvegese Edvard Munch dell'anno 1892. Le opere di Edvard Munch sono note per essere ispirate a temi esistenziali come la malinconia, l'ansia e la gelosia, ma ha anche dipinto motivi della natura norvegese e di luoghi in cui ha vissuto.",https://gallerix.it/poster-stampe/4746-despair-by-edvard-munch,https://img.gallerix.com/product/google/4746.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4746,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rosso,Artisti famosi,IT
5992,Poster Der Mönch Am Meer By Caspar David Friedrich | Artisti famosi,"Poster della categoria arte storica con il dipinto ""Der Mönch Am Meer"" dell'artista tedesco Caspar David Friedrich degli anni 1808-1810.",https://gallerix.it/poster-stampe/5992-der-monch-am-meer-by-caspar-david-friedrich,https://img.gallerix.com/product/google/5992.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5992,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu,Artisti famosi,IT
4712,"Poster Spitfire Pilot | Fotografia, Bianco e nero, Vintage, Artisti famosi, Motori e Veicoli","Poster con una fotografia in bianco e nero di un pilota che sta per salire su uno Spitfire, un aereo da combattimento della seconda guerra mondiale. L'immagine mostra un pilota svedese che sta per entrare in un Supermarine Spitfire, un aereo da combattimento della seconda guerra mondiale. Uno degli aerei più famosi mai prodotti, il modello è un caccia britannico progettato da Reginald Joseph Mitchell negli anni '30. L'aereo è stato uno dei più importanti aerei da combattimento durante la seconda guerra mondiale. Lo Spitfire fece paura ai piloti tedeschi poiché il caccia combinava velocità e potenza con un'eccellente manovrabilità. La velocità massima era di 594 km/h.",https://gallerix.it/poster-stampe/4712-spitfire-pilot,https://img.gallerix.com/product/google/4712.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4712,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Nero/Bianco,"Fotografia,Bianco e nero,Vintage,Artisti famosi,Motori e Veicoli",IT
6909,"Poster Café De Copenhague | Fotografia, Città e Architettura, Vintage",Poster della categoria Città e architettura con l'immagine vintage di un caffè.,https://gallerix.it/poster-stampe/6909-cafe-de-copenhague,https://img.gallerix.com/product/google/6909.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6909,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Verde/Rosso,"Fotografia,Città e Architettura,Vintage",IT
10677,Poster Subtle Symmetry | Astratti,"Questo poster cattura immediatamente l&#39;attenzione con i suoi toni tenui e terrosi, in cui ogni riquadro invita l&#39;osservatore in un mondo di sottile armonia. La superficie attentamente strutturata offre una sensazione tattile, rendendo il poster quasi vivo.",https://gallerix.it/poster-stampe/10677-subtle-symmetry,https://img.gallerix.com/product/google/10677.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10677,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Astratti,IT
4590,"Poster Clint Eastwood | Fotografica iconica, Bianco e nero",Poster con fotografia in bianco e nero di Clint Eastwood dal film The Outlaw Josey Wales dell'anno 1976. La foto ha una struttura antica e granulosa che conferisce all'immagine un aspetto vintage contemporaneo. Questa fotografia vintage appartiene alla nostra collezione di fotografie iconiche di celebrità.,https://gallerix.it/poster-stampe/4590-clint-eastwood,https://img.gallerix.com/product/google/4590.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4590,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Nero/Bianco,"Fotografica iconica,Bianco e nero",IT
9847,Poster Cactus Bliss Canvas | Dipinti ad olio,"Riempi la tua casa con un&#39;esplosione di colore e vita! Questo poster raffigura dei cactus di un verde brillante su uno sfondo arancione vivace, ornato da fiori rosa tenui. I puntini dorati trasmettono una sensazione di gioia e di scoperta.",https://gallerix.it/poster-stampe/9847-cactus-bliss-canvas,https://img.gallerix.com/product/google/9847.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9847,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Verde/Giallo,Dipinti ad olio,IT
10590,"Poster Tancho Japandi No2 | Arte Famosa, Japandi","Questo poster cattura l&#39;eleganza della gru di fronte a un potente sole rosso, trasmettendo un senso di bellezza e tranquillità senza tempo. Il piumaggio dettagliato e il design pulito esaltano l&#39;atmosfera calma e armoniosa del poster.",https://gallerix.it/poster-stampe/10590-tancho-japandi-no2,https://img.gallerix.com/product/google/10590.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10590,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Rosa,"Arte Famosa,Japandi",IT
10695,"Poster Serene Antiquity | Botanica, Fotografia","Questo poster cattura un senso di atemporalità attraverso un vaso rustico pieno di ramoscelli fragili, sullo sfondo di una parete delicatamente patinata. Le delicate tonalità della terra creano un&#39;atmosfera tranquilla che mette in risalto la bellezza naturale della stanza.",https://gallerix.it/poster-stampe/10695-serene-antiquity,https://img.gallerix.com/product/google/10695.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10695,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,"Botanica,Fotografia",IT
3367,"Poster Between Spruces | Natura, Inverno","Poster della categoria natura con una bellissima immagine naturale di un paesaggio invernale con alberi, montagne e nebbia.",https://gallerix.it/poster-stampe/3367-between-spruces,https://img.gallerix.com/product/google/3367.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,3367,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Bianco/Nero/Verde,"Natura,Inverno",IT
9853,"Poster Floral Serenity | Botanica, Dipinti ad olio",Esalta la tua stanza con questo poster vivace che raffigura fiori colorati in un vaso moderno. Lo sfondo verde intenso esalta i toni caldi dei fiori e crea un contrasto affascinante.,https://gallerix.it/poster-stampe/9853-floral-serenity,https://img.gallerix.com/product/google/9853.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9853,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde/Giallo,"Botanica,Dipinti ad olio",IT
5320,"Poster Gravel Road In Autumn Forest | Natura, Autunno",Poster della categoria natura con una fotografia di una strada sterrata attraverso un bosco in una bella giornata autunnale.,https://gallerix.it/poster-stampe/5320-gravel-road-in-autumn-forest,https://img.gallerix.com/product/google/5320.jpg,14.90 EUR,,in stock,new,Gallerix,5320,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,"Natura,Autunno",IT
5181,Poster Changing Direction | Concettuale e Surreale,Poster della categoria arte con l'illustrazione di un uomo che ha lasciato la strada che aveva seguito. L'illustrazione simboleggia il cambiamento di direzione nella vita.,https://gallerix.it/poster-stampe/5181-changing-direction,https://img.gallerix.com/product/google/5181.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5181,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Concettuale e Surreale,IT
5981,Poster Silver Moon By Eero Järnefelt | Artisti famosi,"Poster della categoria arte storica con il dipinto ""Silver Moon"" dell'artista finlandese Eero Järnefelt dell'anno 1911.",https://gallerix.it/poster-stampe/5981-silver-moon-by-eero-jarnefelt,https://img.gallerix.com/product/google/5981.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5981,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blu,Artisti famosi,IT
7043,"Poster Speckled Vase Serenity | Botanica, Fotografia","Poster con la fotografia di un vaso di ceramica, posizionato su uno sfondo chiaro e strutturato. Rami di foglie di ulivo o simili foglie verde-argento si estendono dal vaso, aggiungendo una presenza naturale e calmante alla composizione. La semplice eleganza e la tavolozza dei colori neutri creano un senso di calma e raffinatezza.",https://gallerix.it/poster-stampe/7043-speckled-vase-serenity,https://img.gallerix.com/product/google/7043.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7043,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige,"Botanica,Fotografia",IT
4546,"Poster Hærdaceous Peony By Kazumasa Ogawa | Arte Famosa, Artisti famosi, Japandi",Poster con motivi di fiori di peonia. Un motivo artistico della collezione Some Japanese Flowers creata dal fotografo giapponese Ogawa Kazumasa (1860-1929). Kazumasa è stato un pioniere nella stampa fotomeccanica e nella fotografia nell'era Meiji.,https://gallerix.it/poster-stampe/4546-haerdaceous-peony-by-kazumasa-ogawa,https://img.gallerix.com/product/google/4546.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4546,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige,"Arte Famosa,Artisti famosi,Japandi",IT
4258,"Poster Albers Homage To The Square | Grafica, Arte Famosa, Artisti famosi","Poster con motivo grafico ispirato all'artista tedesco-americano Josef Albers. Poster Albers Homage To The Square ha un motivo con illustrazione geometrica in giallo e arancione. Questo motivo è stato, tra le altre cose, motivi sui francobolli tedeschi.",https://gallerix.it/poster-stampe/4258-albers-homage-to-the-square,https://img.gallerix.com/product/google/4258.jpg,11.92 EUR,,in stock,new,Gallerix,4258,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Giallo,"Grafica,Arte Famosa,Artisti famosi",IT
4479,"Poster Giraffe Through Window | Bambini, Animali",Poster della categoria poster di animali e bambini con l&#39;immagine divertente di una giraffa che fa capolino da una finestra.,https://gallerix.it/poster-stampe/4479-giraffe-through-window,https://img.gallerix.com/product/google/4479.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,4479,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Verde,"Bambini,Animali",IT
5963,Poster Venice Santa Maria Della Salute And Campanile Di San Marco By Carl Moll | Artisti famosi,"Poster della categoria arte storica con il dipinto ""Venezia Santa Maria Della Salute e Campanile Di San Marco"" dell'artista austriaco Carl Moll dell'anno 1922.",https://gallerix.it/poster-stampe/5963-venice-santa-maria-della-salute-and-campanile-di-san-marco-by-carl-moll,https://img.gallerix.com/product/google/5963.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5963,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde/Rosso,Artisti famosi,IT
7274,"Poster Diego Armando Maradona 1988 | Fotografica iconica, Sport e Allenamento",Poster in bianco e nero con la fotografia del leggendario calciatore argentino Diego Armando Maradona durante un torneo a Berlino nel 1988.,https://gallerix.it/poster-stampe/7274-diego-armando-maradona-1988,https://img.gallerix.com/product/google/7274.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7274,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Nero/Bianco,"Fotografica iconica,Sport e Allenamento",IT
7198,"Poster Monochromatic Wavefront | Fotografia, Bianco e nero",Poster in bianco e nero contenente una fotografia che cattura la vista spettacolare di un&#39;onda che si infrange in primo piano con una fila di alte palme sullo sfondo. Il contrasto tra il dinamismo del mare e la vegetazione ferma e immobile crea un emozionante equilibrio nella composizione.,https://gallerix.it/poster-stampe/7198-monochromatic-wavefront,https://img.gallerix.com/product/google/7198.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7198,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Nero/Bianco,"Fotografia,Bianco e nero",IT
5841,"Poster Vintage Drinks Drawing | Vintage, Cucina, Line art",Poster in stile vintage con un'illustrazione di persone che tostano bevande su uno sfondo color sabbia.,https://gallerix.it/poster-stampe/5841-vintage-drinks-drawing,https://img.gallerix.com/product/google/5841.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5841,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Giallo,"Vintage,Cucina,Line art",IT
