id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
7477,Poster Bellingham Celebrates With The UEFA CL Trophy | Sportive,Jude Bellingham de la Real Madrid sărbătorește cu trofeul după finala UEFA Champions League dintre Dortmund și Real Madrid pe 1 iunie 2024 la Londra.,https://gallerix.ro/poster/7477-bellingham-celebrates-with-the-uefa-cl-trophy,https://img.gallerix.com/product/google/7477.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,7477,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Sportive,RO
9274,"Poster Lush Orange Symphony | Bucătărie, Picturi în ulei","Acest poster surprinde frumusețea naturală a portocalelor aurii agățate de o ramură pe un fundal întunecat și elegant. Cu contrastul său profund și culorile bogate, opera de artă emană simplitate sofisticată și farmec atemporal. Perfect pentru bucătărie, sufragerie sau sufragerie, acest poster creează o atmosferă caldă și primitoare, care celebrează darurile naturii",https://gallerix.ro/poster/9274-lush-orange-symphony,https://img.gallerix.com/product/google/9274.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,9274,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Negru/Galben,"Bucătărie,Picturi în ulei",RO
7770,"Poster Whispers in Bloom Coco Chanel | Modă, Foto artă, Alb-negru","Acest poster elegant în alb-negru surprinde un moment de mister și frumusețe. O femeie cu părul lung și negru își ascunde fața în spatele unui buchet de flori. În jurul încheieturii ei are o brățară atemporală de la casa de modă franceză Chanel. Detaliile moi atât ale florilor, cât și ale părului ei contrastează frumos cu fundalul simplu și deschis. Imaginea transmite un sentiment de calm și contemplație și este perfectă pentru a adăuga o notă de eleganță subtilă și mister casei tale. O amintire vizuală a frumuseții naturii și a nespusului.",https://gallerix.ro/poster/7770-whispers-in-bloom-coco-chanel,https://img.gallerix.com/product/google/7770.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,7770,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Alb/Negru,"Modă,Foto artă,Alb-negru",RO
3405,"Poster Angel Wings No1 | Modă, Foto artă, Alb-negru",Poster alb-negru din categoria modă cu fotografie pe un model stând într-o fereastră frumoasă cu aripi de înger. Acest poster este unul dintre cele mai populare postere ale noastre din categoria Moda și fotografie.,https://gallerix.ro/poster/3405-angel-wings-no1,https://img.gallerix.com/product/google/3405.jpg,69.00 RON,48.30 RON,in stock,new,Gallerix,3405,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Alb/Negru,"Modă,Foto artă,Alb-negru",RO
4386,"Poster Painted White Flowers | Botanice, Toamnă",Poster din categoria ilustrații cu pictură frumoasă în acuarelă de flori albe pe un fundal de textură.,https://gallerix.ro/poster/4386-painted-white-flowers,https://img.gallerix.com/product/google/4386.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4386,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Bej,"Botanice,Toamnă",RO
4952,Poster Street Scene With Medieval Houses By Arnold W. Brunner | Artiști celebri,Afiș cu tabloul „Street Scene With Medieval Houses” de artistul american Arnold William Brunner din anul 1885.,https://gallerix.ro/poster/4952-street-scene-with-medieval-houses-by-arnold-w-brunner,https://img.gallerix.com/product/google/4952.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4952,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej,Artiști celebri,RO
7550,Poster Camp Nou Vintage Sketch 01 EN | Schițe de stadion,"Camp Nou, situat în Barcelona, ​​Spania, este stadionul emblematic al lui FC Barcelona. Deschis în 1957, are o capacitate de peste 100.000 de locuri, ceea ce îl face cel mai mare stadion din Europa. Cunoscut pentru atmosfera sa vibrantă, în special în timpul meciurilor El Clásico împotriva lui Real Madrid, Camp Nou este o catedrală a fotbalului. Stadionul are facilități moderne, inclusiv un muzeu, restaurante și zone VIP, îmbunătățind experiența fanilor. Nu este doar un loc de sport, ci un reper cultural, simbolizând istoria și tradiția bogată a unuia dintre cele mai mari cluburi de fotbal din lume.",https://gallerix.ro/poster/7550-camp-nou-vintage-sketch-01-en,https://img.gallerix.com/product/google/7550.jpg,69.00 RON,,in stock,new,Gallerix,7550,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Schițe de stadion,RO
4686,"Poster Prada Fashion | Modă, Alb-negru","Afiș alb-negru din categoria modă cu o fotografie a unui câine negru, a unei femei care își ține mâna pe maxilarul câinelui și marca de lux Prada.",https://gallerix.ro/poster/4686-prada-fashion,https://img.gallerix.com/product/google/4686.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4686,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Alb/Negru,"Modă,Alb-negru",RO
4418,Poster Body Shape | Acuarelă,Afiș abstract și ilustrații cu o pictură în acuarelă a unui corp feminin pe un fundal deschis de culoarea nisipului.,https://gallerix.ro/poster/4418-body-shape,https://img.gallerix.com/product/google/4418.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4418,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej,Acuarelă,RO
4811,"Poster Sunflowers By Vincent van Gogh | Artiști celebri, Vincent van Gogh",Poster cu pictura „Floarea soarelui” a artistului olandez Vincent van Gogh din 1887. Motivul înfățișează două floarea soarelui pe un fundal albastru pe care Van Gogh l-a pictat la Paris la sfârșitul verii anului 1887.,https://gallerix.ro/poster/4811-sunflowers-by-vincent-van-gogh,https://img.gallerix.com/product/google/4811.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4811,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Albastru/Galben,"Artiști celebri,Vincent van Gogh",RO
6057,Poster Giraffe In Toy Car | Pentru copii,Poster pentru camera copiilor cu ilustrarea unei girafe care conduce o mașină roșie de jucărie.,https://gallerix.ro/poster/6057-giraffe-in-toy-car,https://img.gallerix.com/product/google/6057.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,6057,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Roșu,Pentru copii,RO
5555,"Poster Fuji No Yukei By Utagawa Kuniyoshi | Picturi de artă, Artiști celebri, Japandi",Poster din categoria picturi de artă cu tabloul „Fuji no Yukei” al artistului japonez Utagawa Kuniyoshi din anul 1829.,https://gallerix.ro/poster/5555-fuji-no-yukei-by-utagawa-kuniyoshi,https://img.gallerix.com/product/google/5555.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,5555,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Albastru,"Picturi de artă,Artiști celebri,Japandi",RO
8590,Poster Pensive By Delphin Enjolras | Artiști celebri,Poster cu tabloul „Pensiv” al artistului francez Delphin Enjolras.,https://gallerix.ro/poster/8590-pensive-by-delphin-enjolras,https://img.gallerix.com/product/google/8590.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,8590,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Galben,Artiști celebri,RO
8617,Poster Man On Path By Edward Mitchell Bannister | Artiști celebri,Afiș cu pictura „Man On Path” de artistul american Edward Mitchell Bannister în 1882.,https://gallerix.ro/poster/8617-man-on-path-by-edward-mitchell-bannister,https://img.gallerix.com/product/google/8617.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,8617,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde,Artiști celebri,RO
8048,"Poster Dolphin Dream | Animale, Picturi în ulei","Surprindeți energia vibrantă a oceanului cu acest poster uimitor cu doi delfini jucându-se în valurile strălucitoare. Mișcările elegante și tonurile blânde de albastru creează o senzație de libertate, bucurie și armonie.",https://gallerix.ro/poster/8048-dolphin-dream,https://img.gallerix.com/product/google/8048.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,8048,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Gri/Bej/Albastru,"Animale,Picturi în ulei",RO
10095,"Poster Whales Whisper | Animale, Acuarelă","Un poster cu o ilustrare simplă, dar puternică, a unei balene care plutește maiestuos prin marea de un albastru adânc creează un sentiment de calm și infinit. Paleta de culori subestimată de albastru închis și alb oferă o senzație atemporală, în timp ce liniile grațioase ale balenei atrag privirea către minunile naturii.",https://gallerix.ro/poster/10095-whales-whisper,https://img.gallerix.com/product/google/10095.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,10095,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Albastru,"Animale,Acuarelă",RO
10515,Poster Waves Of Whimsy | Artă abstractă,Acest poster atrage imediat atenția cu liniile sale negre care curg ușor pe un fundal bej cald. Creează un sentiment de mișcare și o eleganță fluidă care invită la reflecție.,https://gallerix.ro/poster/10515-waves-of-whimsy,https://img.gallerix.com/product/google/10515.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,10515,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej,Artă abstractă,RO
8787,"Poster Snowy Christmas Door | Crăciun, Sărbători festive","Acest poster surprinde spiritul rustic de Crăciun cu o coroană verde tradițională împodobită cu o fundă roșie pe o ușă veche de lemn, încadrată de o fațadă din lemn roșu acoperită de zăpadă. Fulgii de zăpadă cad ușor și întăresc senzația de iarnă și confort. Perfectă pentru a crea un sentiment confortabil de Crăciun în casă, această imagine amintește de iernile nordice clasice și întâmpină Crăciunul cu stil și tradiție.",https://gallerix.ro/poster/8787-snowy-christmas-door,https://img.gallerix.com/product/google/8787.jpg,69.00 RON,48.30 RON,in stock,new,Gallerix,8787,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Roșu,"Crăciun,Sărbători festive",RO
6085,"Poster House In Autumn | Foto artă, Natură, Toamnă",Poster din categoria natură cu o imagine frumoasă de peisaj a unei case albe într-un mediu de pădure minunat în culori frumoase de toamnă.,https://gallerix.ro/poster/6085-house-in-autumn,https://img.gallerix.com/product/google/6085.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,6085,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Roșu/Galben,"Foto artă,Natură,Toamnă",RO
6132,"Poster Merry Christmas To You | Crăciun, Sărbători festive",Afiș din categoria Crăciun cu textul „Crăciun Fericit” scris cu un frumos scris de mână în culoare albă pe un fundal verde.,https://gallerix.ro/poster/6132-merry-christmas-to-you,https://img.gallerix.com/product/google/6132.jpg,69.00 RON,48.30 RON,in stock,new,Gallerix,6132,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Verde,"Crăciun,Sărbători festive",RO
10669,"Poster Vibrant Mushroom Mosaic | Picturi de artă, Japandi",Poster Japandi inspirat de artistul japonez Yayoi Kusama. Afișe cu ciuperci magice în care fiecare detaliu pulsează de viață și culoare. Această scenă captivantă în care ciupercile de toate formele și dimensiunile formează o simfonie armonioasă te transportă într-o pădure de vis plină de mister. Culorile și formele se îmbină pentru a crea o textură bogată care îmbogățește fiecare cameră cu atmosfera sa vibrantă și imaginativă.,https://gallerix.ro/poster/10669-vibrant-mushroom-mosaic,https://img.gallerix.com/product/google/10669.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,10669,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Galben,"Picturi de artă,Japandi",RO
6070,"Poster Abstract Odyssey No2 | Artă abstractă, Acuarelă",Poster cu o pictură abstractă în culori frumoase. Motivul are o expresie difuză și modernă.,https://gallerix.ro/poster/6070-abstract-odyssey-no2,https://img.gallerix.com/product/google/6070.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,6070,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Bej,"Artă abstractă,Acuarelă",RO
10601,"Poster Nagareru Kawa Japandi | Picturi de artă, Japandi","Acest poster captivant prezintă un peisaj frumos în care râul șerpuiește printr-un peisaj colorat, deluros, cu munți maiestuoși în fundal. Culorile sunt pământii, iar tonurile de albastru și portocaliu dau o senzație caldă și liniștitoare.",https://gallerix.ro/poster/10601-nagareru-kawa-japandi,https://img.gallerix.com/product/google/10601.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,10601,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Albastru,"Picturi de artă,Japandi",RO
10184,Poster Zebra Rhythm | Acuarelă,"Acest poster atrage atenția cu silueta unui dansator elegant în mișcare, învelit în dungi alb-negru ondulate. Liniile moi creează o senzație atât de armonie, cât și de dinamism, ca și cum figura plutește liber în spațiu.",https://gallerix.ro/poster/10184-zebra-rhythm,https://img.gallerix.com/product/google/10184.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,10184,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Bej/Galben,Acuarelă,RO
4744,Poster The Rue Mosnier With Flags By Édouard Manet | Artiști celebri,Afiș cu tabloul „Rue Mosnier cu steaguri” de artistul francez Édouard Manet din 1878. Manet a fost precursorul și sursa de inspirație pentru impresionismul francez. Impresioniștii au fost influențați de lipsa de interes a lui Manet față de subiectele picturii și de accentul pe care îl pune pe libertatea totală a artistului în alegerea culorilor și a denumirilor.,https://gallerix.ro/poster/4744-the-rue-mosnier-with-flags-by-edouard-manet,https://img.gallerix.com/product/google/4744.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4744,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Artiști celebri,RO
4701,"Poster Botanical Door | Botanice, Orașe și Arhitectură, Vară",Poster din categoria Orașe și arhitectură cu o fotografie a unei uși frumoase din Kensington din Londra. Ușa este învelită în flori și verdeață.,https://gallerix.ro/poster/4701-botanical-door,https://img.gallerix.com/product/google/4701.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4701,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Roz,"Botanice,Orașe și Arhitectură,Vară",RO
4577,"Poster The Beatles | Fotografii iconice, Alb-negru","Poster cu o fotografie a trupei britanice The Beatles. De la stânga la dreapta în fotografie Ringo Starr, Geroge Harrison, John Lennon și Paul McCartney. Fotografia are o structură veche și granulată care conferă imaginii un aspect vintage contemporan. Această fotografie de epocă a The Beatles aparține colecției noastre de fotografii emblematice ale celebrităților. Beatles au fost o trupă britanică de stil pop și rock, care a fost activă în anii 1960-1970. Beatles sunt cunoscuți drept cea mai de succes trupă din istoria muzicii, cu peste 1,3 miliarde de discuri vândute.",https://gallerix.ro/poster/4577-the-beatles,https://img.gallerix.com/product/google/4577.jpg,69.00 RON,55.20 RON,in stock,new,Gallerix,4577,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Alb/Negru,"Fotografii iconice,Alb-negru",RO
