id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
6678,"Plakát High Heels Fishnet Stockings | Módní, Fotografické umění, Černobílé",Černobílý plakát z kategorie móda s fotografií ženy na vysokých podpatcích a síťovaných punčocháčích.,https://gallerix.cz/plakat/6678-high-heels-fishnet-stockings,https://img.gallerix.com/product/google/6678.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,6678,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Černý/Bílý,"Módní,Fotografické umění,Černobílé",CZ
8675,Plakát Archers By Ernst Ludwig Kirchner | Slavní umělci,Plakát s obrazem &quot;Lukostřelci&quot; od německého umělce Ernsta Ludwiga Kirchnera z let 1935-1937.,https://gallerix.cz/plakat/8675-archers-by-ernst-ludwig-kirchner,https://img.gallerix.com/product/google/8675.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8675,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Žlutá,Slavní umělci,CZ
5499,"Plakát Practicing Yoga No1 | Fotografické umění, Černobílé, Sport a Cvičení",Černobílý plakát s fotografickým obrazem ženy cvičící jógu.,https://gallerix.cz/plakat/5499-practicing-yoga-no1,https://img.gallerix.com/product/google/5499.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,5499,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Černý/Bílý,"Fotografické umění,Černobílé,Sport a Cvičení",CZ
7023,"Plakát Azure Labyrinth | Abstraktní, Umění","Plakát z kategorie abstraktní s ilustrací různých odstínů modré tvořících vzor podobný bludišti na béžovém pozadí. Nahoře je napsáno „AZUROVÝ LABYRINT“ a dole „Křižovatky myšlenek“, což působí dojmem komplexního a k zamyšlení podnětného umění.",https://gallerix.cz/plakat/7023-azure-labyrinth,https://img.gallerix.com/product/google/7023.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,7023,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Modrý,"Abstraktní,Umění",CZ
4531,"Plakát The Ten Largest No9 By Hilma Af Klint | Umění, Hilma af Klint",Plakát z kategorie abstrakt a umění s motivy namalovanými švédskou malířkou Hilmou af Klint v roce 1907.,https://gallerix.cz/plakat/4531-the-ten-largest-no9-by-hilma-af-klint,https://img.gallerix.com/product/google/4531.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4531,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Růžový,"Umění,Hilma af Klint",CZ
6389,"Plakát Christmas Tree Outdoor | Vánoce, Slavnostní svátky",Plakát z naší vánoční kolekce s akvarelovou malbou krásně nasvícené jedle v atmosférickém prostředí.,https://gallerix.cz/plakat/6389-christmas-tree-outdoor,https://img.gallerix.com/product/google/6389.jpg,299.00 CZK,209.30 CZK,in stock,new,Gallerix,6389,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Zelená,"Vánoce,Slavnostní svátky",CZ
4837,Plakát Maryland Wheat Fields By William Henry Holmes | Slavní umělci,"Plakát s obrazem ""Maryland Wheat Fields"" od amerického umělce Williama Henryho Holmese z roku 1888.",https://gallerix.cz/plakat/4837-maryland-wheat-fields-by-william-henry-holmes,https://img.gallerix.com/product/google/4837.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4837,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,,Slavní umělci,CZ
5044,"Plakát Chic Parfume Pink Rose | Módní, Akvarel",Plakát z kategorie móda s ilustrací růžového flakonu parfému s krásnou růží na bílém pozadí. Flakon parfému připomíná Chanel No5.,https://gallerix.cz/plakat/5044-chic-parfume-pink-rose,https://img.gallerix.com/product/google/5044.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,5044,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Růžový,"Módní,Akvarel",CZ
8662,Plakát Zwei Mädchen Auf Einem Divan By Ernst Ludwig Kirchner | Slavní umělci,Plakát se scénami z filmu „Dvě dívky na pohovce“ od německého umělce Ernsta Ludwiga Kirchnera z roku 1909.,https://gallerix.cz/plakat/8662-zwei-madchen-auf-einem-divan-by-ernst-ludwig-kirchner,https://img.gallerix.com/product/google/8662.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8662,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,,Slavní umělci,CZ
5195,"Plakát Four Leaf Clovers Luck | Botanické, Konceptuální a Surrealistické",Plakát z kategorie umění s ilustrací květináče s rostlinou čtyřlístku. Ilustrace symbolizuje štěstí.,https://gallerix.cz/plakat/5195-four-leaf-clovers-luck,https://img.gallerix.com/product/google/5195.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,5195,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Zelená,"Botanické,Konceptuální a Surrealistické",CZ
9077,"Plakát Retro SNES | Dětské, Vintage, Sport a Cvičení","Zachyťte kouzlo herní historie s naším plakátem „Retro SNES“. Minimalistický design, který zvýrazňuje ikonický herní ovladač na vintage žlutém pozadí – ideální pro ty, kteří milují retro hry. Skvěle se hodí do hracího koutku, domácí pracovny nebo obývacího pokoje a dodá interiéru nádech nostalgie. Nechť je tento plakát stylovou poctou nezapomenutelným herním momentům z minulých let.",https://gallerix.cz/plakat/9077-retro-snes,https://img.gallerix.com/product/google/9077.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,9077,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Žlutá,"Dětské,Vintage,Sport a Cvičení",CZ
4251,"Plakát Sans Couture | Botanické, Grafické Umění, Umění",Abstraktní plakát s krásným botanickým motivem pískové barvy s ilustrací listů.,https://gallerix.cz/plakat/4251-sans-couture,https://img.gallerix.com/product/google/4251.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4251,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Béžový,"Botanické,Grafické Umění,Umění",CZ
5820,"Plakát Boho Flowers No2 | Botanické, Jaro",Botanický plakát s krásnou detailní fotografií bílého květu s tóny béžových odstínů.,https://gallerix.cz/plakat/5820-boho-flowers-no2,https://img.gallerix.com/product/google/5820.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,5820,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Bílý,"Botanické,Jaro",CZ
7341,"Plakát Suits and Dollars | Módní, Fotografické umění, Černobílé","Plakát z kategorie Photo Art s fotografií, která zachycuje sofistikovaného muže v obleku, jak sebevědomě a stylově drží svazky bankovek. Silný kontrast zvýrazňuje detaily obleku i peněz a vytváří obraz, který vyzařuje úspěch a autoritu.",https://gallerix.cz/plakat/7341-suits-and-dollars,https://img.gallerix.com/product/google/7341.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,7341,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Černý/Bílý,"Módní,Fotografické umění,Černobílé",CZ
8818,Plakát Portrait Of A Young Man By Aelbert Cuyp | Slavní umělci,Příspěvek z kategorie historické umění s obrazem &quot;Portrait Of A Young Man&quot; od holandského umělce Aelberta Cuypa z let 1640-1660.,https://gallerix.cz/plakat/8818-portrait-of-a-young-man-by-aelbert-cuyp,https://img.gallerix.com/product/google/8818.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8818,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Béžový,Slavní umělci,CZ
4814,"Plakát Wonderland By August Strindberg | Slavní umělci, August Strindberg","Plakát s obrazem „Wonderland“ od švédského umělce Augusta Strindberga z roku 1894. Do roku 2010 byl Wonderland nejdražším švédským obrazem, který byl kdy prodán na aukci ve Švédsku. Obraz byl prodán v roce 1990 za 22,6 milionu SEK aukční společností Bukowskis.",https://gallerix.cz/plakat/4814-wonderland-by-august-strindberg,https://img.gallerix.com/product/google/4814.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4814,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Zelená,"Slavní umělci,August Strindberg",CZ
4256,"Plakát Pond In Sunlight | Umění, Slavní umělci",Plakát s motivy inspirovanými americkým umělcem Arthur Dove. Plakát Pond In Sunlight má krásnou abstraktní malbu v jasných barvách v různých odstínech.,https://gallerix.cz/plakat/4256-pond-in-sunlight,https://img.gallerix.com/product/google/4256.jpg,499.00 CZK,399.20 CZK,in stock,new,Gallerix,4256,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Zelená/Modrý/Žlutá,"Umění,Slavní umělci",CZ
9849,Plakát Captured Essence | Akvarel,"Objevte svět kreativity a tajemství na tomto úchvatném plakátu. S moderní, stylovou postavou uprostřed motiv zachycuje podstatu fotografova okamžiku, zahalený do sytě zelených odstínů, které uklidňují i ​​inspirují.",https://gallerix.cz/plakat/9849-captured-essence,https://img.gallerix.com/product/google/9849.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,9849,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Zelená,Akvarel,CZ
9068,"Plakát Grandmas Christmas Kitchen | Vánoce, Slavnostní svátky","Zachyťte nostalgii Vánoc tímto nádherným plakátem! Na obrázku je milující babička v útulné kuchyni, zaneprázdněná pečením vánočních dobrot. Scéna, obklopená vůní čerstvě upečeného zboží a krásně nazdobeným vánočním stromkem v pozadí, navozuje vřelou a domáckou atmosféru. Ideální pro šíření vánoční nálady a připomenutí tradic a rodinné pospolitosti v nejhezčích obdobích roku.",https://gallerix.cz/plakat/9068-grandmas-christmas-kitchen,https://img.gallerix.com/product/google/9068.jpg,299.00 CZK,209.30 CZK,in stock,new,Gallerix,9068,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,,"Vánoce,Slavnostní svátky",CZ
4541,"Plakát Buddhas Standpoint By Hilma Af Klint | Umění, Hilma af Klint, Slavní umělci",Plakát z kategorie abstrakt a umění s motivy namalovanými švédskou malířkou Hilmou af Klint v roce 1920.,https://gallerix.cz/plakat/4541-buddhas-standpoint-by-hilma-af-klint,https://img.gallerix.com/product/google/4541.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4541,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,,"Umění,Hilma af Klint,Slavní umělci",CZ
10581,"Plakát Shojo Japandi | Umění, Japandi","Tento plakát zobrazuje okouzlující scénu, kde elegantní žena v tradičním oděvu jezdí na majestátním drakovi. Barvy se sytě červenými a zelenými tóny vytvářejí harmonickou atmosféru, která spojuje kouzlo a historii.",https://gallerix.cz/plakat/10581-shojo-japandi,https://img.gallerix.com/product/google/10581.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,10581,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Červená,"Umění,Japandi",CZ
6370,"Plakát Winter Walk No4 | Vánoce, Zima, Akvarel, Slavnostní svátky",Plakát z naší zimní a vánoční kolekce s obrazem ženy s košíkem kráčející v krásné zimní krajině.,https://gallerix.cz/plakat/6370-winter-walk-no4,https://img.gallerix.com/product/google/6370.jpg,299.00 CZK,209.30 CZK,in stock,new,Gallerix,6370,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Béžový,"Vánoce,Zima,Akvarel,Slavnostní svátky",CZ
9901,Plakát The Stylish Reader | Olejomalby,"Zažijte moderní cool s tímto plakátem! Stylová postava v kalhotách s leopardím vzorem a slunečními brýlemi, hluboce zabraná do čtení, na klidném mátově zeleném pozadí. Barvy vibrují sebevědomě a elegancí a jedinečný styl obrazu vzbuzuje zvědavost a inspiraci.",https://gallerix.cz/plakat/9901-the-stylish-reader,https://img.gallerix.com/product/google/9901.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,9901,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Zelená,Olejomalby,CZ
7235,Plakát Stillness In Siesta Hour | Akvarel,"Plakát s akvarelem zachycující pohodové odpoledne ve stínu terakotových zdí, kde na teplém kamenném schodišti pokojně spočívá bílý klobouk. Palmové listy vytvářejí hru stínů a oživují klidnou a sluncem políbenou scénu.",https://gallerix.cz/plakat/7235-stillness-in-siesta-hour,https://img.gallerix.com/product/google/7235.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,7235,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Červená,Akvarel,CZ
10531,Plakát Monochrome Waves | Abstraktní,"Tento plakát zaujme měkkými, plynulými liniemi, které tvoří harmonický pohyb. Monochromatický design vytváří pocit klidu, zatímco široké křivky poskytují hypnotizující estetiku.",https://gallerix.cz/plakat/10531-monochrome-waves,https://img.gallerix.com/product/google/10531.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,10531,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Béžový,Abstraktní,CZ
4685,"Plakát Prada G-Wagon | Módní, Černobílé",Černobílý plakát z kategorie móda s fotografií Mercedesu třídy G a luxusní značky Prada.,https://gallerix.cz/plakat/4685-prada-g-wagon,https://img.gallerix.com/product/google/4685.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4685,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Černý/Bílý,"Módní,Černobílé",CZ
4007,Plakát Falling Underwater | Konceptuální a Surrealistické,Plakát s malbou ženy padající do vody a potápějící se do hlubokého moře.,https://gallerix.cz/plakat/4007-falling-underwater,https://img.gallerix.com/product/google/4007.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4007,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Zelená/Modrý,Konceptuální a Surrealistické,CZ
3222,"Plakát Chanel Beauty | Módní, Textové","Plakát s textem ""Beauty begins the moment you decide to be yourself"" řekl Coco Chanel napsaný černě na bílém pozadí.",https://gallerix.cz/plakat/3222-chanel-beauty,https://img.gallerix.com/product/google/3222.jpg,299.00 CZK,209.30 CZK,in stock,new,Gallerix,3222,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Černý/Bílý,"Módní,Textové",CZ
8826,Plakát Two Horses By Albert Bierstadt | Slavní umělci,Příspěvek z kategorie historické umění s obrazem „Dva koně“ od německo-amerického umělce Alberta Bierstadta.,https://gallerix.cz/plakat/8826-two-horses-by-albert-bierstadt,https://img.gallerix.com/product/google/8826.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,8826,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Béžový,Slavní umělci,CZ
4024,"Plakát Monet Water Lily Pond | Botanické, Claude Monet, Umění, Slavní umělci","Plakát ""Monet Bridge over a Pond of Water Lilies"" s malbou mostu přes rybník s lekníny namaloval francouzský umělec Claude Monet v roce 1879.",https://gallerix.cz/plakat/4024-monet-water-lily-pond,https://img.gallerix.com/product/google/4024.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,4024,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,,"Botanické,Claude Monet,Umění,Slavní umělci",CZ
7030,Plakát Sands Of Serenity | Fotografické umění,"Plakát z kategorie Photo Art s vyobrazením hřejivě osvětleného interiéru, kde tlustá béžová záclona úhledně visí na straně dveří vedoucích na světlou pláž. Hrubá keramická váza stojí sama u dveří a dodává jinak měkké a klidné atmosféře rustikální nádech.",https://gallerix.cz/plakat/7030-sands-of-serenity,https://img.gallerix.com/product/google/7030.jpg,299.00 CZK,239.20 CZK,in stock,new,Gallerix,7030,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát,Béžový/Růžový,Fotografické umění,CZ
2900,"Plakát Stockholm | Města a Architektura, Černobílé","Černobílý plakát s fotografiemi ze Stockholmu, Švédsko. Text „Stockholm“ je psán jako nadpis s podtitulem „Sweden“.",https://gallerix.cz/plakat/2900-stockholm,https://img.gallerix.com/product/google/2900.jpg,239.20 CZK,,in stock,new,Gallerix,2900,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakát special,Černý/Bílý,"Města a Architektura,Černobílé",CZ
