id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
8020,"Poster Majestic Deer Autumn Light | Djur, Höst","Denna poster fångar ett magiskt ögonblick i skogen, där en majestätisk hjort står i det mjuka morgonljuset som silas genom trädens stammar. De gyllene tonerna från höstlöven och dimman som dansar i bakgrunden skapar en känsla av stillhet och ro. Hjorten framträder som en tyst väktare av skogen, och den harmoniska naturmiljön gör denna bild till en perfekt dekoration för att ge rummet en lugn och naturlig atmosfär.",https://gallerix.se/poster/8020-majestic-deer-autumn-light,https://img.gallerix.com/product/google/8020.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,8020,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Gul,"Djur,Höst",SE
6238,"Poster Kalmar FF Smålands Stolthet No1 | Kalmar FF, Logotyp & Övrigt",Stilren poster från kategorin Kalmar FF med motiv Kalmar FF Smålands Stolthet No1,https://gallerix.se/poster/6238-kalmar-ff-smalands-stolthet-no1,https://img.gallerix.com/product/google/6238.jpg,179.00 SEK,,in stock,new,Gallerix,6238,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Vit/Röd,"Kalmar FF,Logotyp & Övrigt",SE
3200,"Poster Good | Texttavlor, Kökstavlor, Julkonst, Högtider","Poster med texten ""Good Food, Good Wine, Good Friends, Good Times"". Den här affischen passar perfekt i köket, matsalen eller i vardagsrummet. Den är både visuellt vacker och har ett varmt och välkomnande budskap. Texten är skriven i svart färg mot en vit bakgrund.",https://gallerix.se/poster/3200-good,https://img.gallerix.com/product/google/3200.jpg,149.00 SEK,104.30 SEK,in stock,new,Gallerix,3200,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Svart/Vit,"Texttavlor,Kökstavlor,Julkonst,Högtider",SE
1552,Tavelram Trä Vit |,"Vit tavelram av trä för posters i storlek 50x70 cm. Denna tavelram av hög kvalitet är tillverkad av FSC®-certifierat furuträ och har en vacker, dubbellackerad finish som ger ett elegant och tidlöst utseende. Ramen är försedd med praktiska vridclips för enkel montering av din poster – utan verktyg – samt väggfästen på baksidan som gör det möjligt att hänga upp den på väggen både stående och liggande.Ett extra tjockt, kristallklart akrylglas skyddar din poster från damm och repor utan att kompromissa med klarheten. Akrylglaset är skyddat på båda sidor av en skyddsfilm som ska tas bort före upphängning. Ramens profil (14 mm bred och 22 mm djup) ger ditt motiv utrymme att tala – en väl avvägd harmoni mellan form och funktion och perfekt för allt från konsttryck till fotografier.Ge dina väggar ett lyft med en ram som kombinerar design, funktion och hållbarhet i varje detalj.",https://gallerix.se/tavelram/1552-tra-vit,https://img.gallerix.com/product/google/1552.jpg,395.00 SEK,,in stock,new,Gallerix,1552,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Tavelram special,,,SE
7384,"Poster Paradise Point Signpost | Fotokonst, Sommar",Denna vackra poster fångar essensen av sommarparadiset med en färgglad träskylt vid en orörd strand. De levande färgerna och inbjudande budskapen om kitesurfing och avkoppling skapar en atmosfär av äventyr och lugn. Perfekt för att inspirera semesterdrömmar och strandälskare.,https://gallerix.se/poster/7384-paradise-point-signpost,https://img.gallerix.com/product/google/7384.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,7384,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,"Fotokonst,Sommar",SE
4166,Poster Hare With A Ball | Barntavlor,Barntavla till barnrum från kategorin Barnposters med en söt målning i vattenfärg av en ung hare med en boll. Målningen har en ljust sandfärgad bakgrund.,https://gallerix.se/poster/4166-hare-with-a-ball,https://img.gallerix.com/product/google/4166.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,4166,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Gul,Barntavlor,SE
7593,Poster Vikingavallen Vintage Skiss 01 SE | Arenaskisser,"Vikingavallen, belägen i Täby, Stockholms län, är en anrik fotbollsarena och hemmaplan för Täby FK. Arenan invigdes 1968 och har en kapacitet på cirka 2 750 åskådare. Känd för sin intima och familjära atmosfär, erbjuder Vikingavallen en unik upplevelse för både spelare och fans. Arenan har genom åren moderniserats för att möta dagens krav, men har lyckats behålla mycket av sin ursprungliga charm. Dess läge i ett naturskönt område gör den till en trevlig plats för både sportevenemang och rekreation. Vikingavallen är en viktig del av Täbys idrottsliv och en symbol för stadens starka fotbollstradition och gemenskap.",https://gallerix.se/poster/7593-vikingavallen-vintage-skiss-01-se,https://img.gallerix.com/product/google/7593.jpg,149.00 SEK,,in stock,new,Gallerix,7593,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Arenaskisser,SE
7595,Poster Visma Arena Vintage Skiss 01 SE | Arenaskisser,"Visma Arena, belägen i Växjö, är en modern fotbollsarena och hemmaplan för Östers IF. Arenan invigdes 2012 och har en kapacitet på cirka 12 000 åskådare. Känd för sin moderna design och förstklassiga faciliteter, erbjuder Visma Arena en utmärkt upplevelse för både spelare och fans. Arenan har bekväma sittplatser, VIP-områden och flera serveringar som förbättrar besöksupplevelsen. Dess centrala läge i Växjö gör den lättillgänglig för både lokala invånare och tillresta besökare. Visma Arena är en viktig del av Växjös idrotts- och kulturliv.",https://gallerix.se/poster/7595-visma-arena-vintage-skiss-01-se,https://img.gallerix.com/product/google/7595.jpg,149.00 SEK,,in stock,new,Gallerix,7595,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Arenaskisser,SE
4832,Poster Oaks of Vernon By Theodore Clement Steele | Berömda konstnärer,"Poster med målningen ""Oaks of Vernon"" av den amerikanske konstnären Theodore Clement Steele från år 1887.",https://gallerix.se/poster/4832-oaks-of-vernon-by-theodore-clement-steele,https://img.gallerix.com/product/google/4832.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,4832,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Röd,Berömda konstnärer,SE
8023,"Poster The Coziest Season | Texttavlor, Höst, Högtider, Halloween","Denna poster kombinerar det kusliga med det mysiga och visar två spöklika figurer i ett övergivet växthus, upplysta av en pumpalykta och ett stearinljus. Texten ""Lighting the way to the coziest season"" förstärker känslan av att hösten både kan vara mystisk och inbjudande. De mörka tonerna och de spindelvävbeklädda glasrutorna skapar en atmosfär som både hyllar Halloween och höstens varma, omfamnande känsla.",https://gallerix.se/poster/8023-the-coziest-season,https://img.gallerix.com/product/google/8023.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,8023,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Svart,"Texttavlor,Höst,Högtider,Halloween",SE
7585,Poster Tele2 Arena Vintage Skiss 01 SE | Arenaskisser,"Tele2 Arena, belägen i Johanneshov i Stockholm, är en modern multifunktionsarena som invigdes 2013. Med en kapacitet på upp till 30 000 åskådare vid sportevenemang och 40 000 vid konserter, är arenan hemmaplan för både Hammarby IF och Djurgårdens IF. Känd för sin innovativa design och sitt skjutbara tak, erbjuder Tele2 Arena en förstklassig upplevelse året runt, oavsett väder. Arenan har toppmoderna faciliteter, inklusive VIP-områden, restauranger och bekväma sittplatser. Förutom fotbollsmatcher används arenan för konserter, mässor och andra stora evenemang, vilket gör den till en central plats för underhållning i Stockholm.",https://gallerix.se/poster/7585-tele2-arena-vintage-skiss-01-se,https://img.gallerix.com/product/google/7585.jpg,149.00 SEK,,in stock,new,Gallerix,7585,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Arenaskisser,SE
9587,"Poster Morning Brew | Kökstavlor, Akvarell, Oljemålningar","Denna stämningsfulla poster fångar en enkel men kraftfull scen: en kopp kaffe som badar i varmt, gyllene ljus mot en mörk bakgrund. De rika bruna och orangea tonerna skapar en känsla av lugn och eftertänksamhet, perfekt för att ge ditt hem en sofistikerad och avkopplande atmosfär.",https://gallerix.se/poster/9587-morning-brew,https://img.gallerix.com/product/google/9587.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,9587,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Röd/Gul,"Kökstavlor,Akvarell,Oljemålningar",SE
8578,Poster Approach Of The Simoom. Desert Of Gizeh By David Roberts | Berömda konstnärer,"Poster med målningen ""Approach of the simoom. Desert of Gizeh"" av den brittiske konstnären David Roberts från år 1846-1849.",https://gallerix.se/poster/8578-approach-of-the-simoom-desert-of-gizeh-by-david-roberts,https://img.gallerix.com/product/google/8578.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,8578,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Röd,Berömda konstnärer,SE
10544,"Poster Wild Horse Spirit | Djur, Fotokonst, Svartvita",En poster med en kraftfull häst som stiger upp på en klippa inför stormande vågor fångar blickens fascination. Den svartvita kontrasten förstärker känslan av styrka och frihet. Hästens dynamiska framtoning skapar en atmosfär av okuvlig kraft och skönhet.,https://gallerix.se/poster/10544-wild-horse-spirit,https://img.gallerix.com/product/google/10544.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,10544,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Svart/Vit,"Djur,Fotokonst,Svartvita",SE
4634,"Poster Abstract Thoughts No1 | Abstrakt, Akvarell","Poster med en abstrakt målning i svarta, bruna och gula toner. Ett abstrakt motiv under temat konst.",https://gallerix.se/poster/4634-abstract-thoughts-no1,https://img.gallerix.com/product/google/4634.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,4634,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige/Gul,"Abstrakt,Akvarell",SE
10516,Poster Flowing Contrasts | Abstrakt,"Denna poster fängslar med sina svarta linjer som vågor genom en mjuk beige bakgrund, vilket ger en illusion av rörelse och balans. Den kontrasterande enkelheten skapar en visuell fascination som fångar uppmärksamheten direkt.",https://gallerix.se/poster/10516-flowing-contrasts,https://img.gallerix.com/product/google/10516.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,10516,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Abstrakt,SE
10293,"Poster Midnight Bouquet | Botaniskt, Akvarell","Denna poster fångar ögonblicket av florans prakt med färgstarka blommor mot en djupblå bakgrund. Blommornas livfulla färger, inklusive rosa, gult och rött, ger en känsla av glädje och friskhet som kontrasterar mot vasens lugna, blå nyanser.",https://gallerix.se/poster/10293-midnight-bouquet,https://img.gallerix.com/product/google/10293.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,10293,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blå,"Botaniskt,Akvarell",SE
7508,Poster Estádio do Maracanã Vintage Sketch 01 EN | Arenaskisser,"Estádio do Maracanã, som ligger i Rio de Janeiro, Brasilien, är en av de mest ikoniska fotbollsarenorna i världen. Den öppnades 1950 för att vara värd för fotbolls-VM och har en kapacitet på cirka 73 000 sittplatser. Maracanã är känd för sin livliga atmosfär och historiska betydelse och har varit värd för många minnesvärda evenemang, inklusive två världscupfinaler 1950 och 2014. Stadion har moderna faciliteter efter omfattande renoveringar, vilket säkerställer en förstklassig upplevelse för åskådarna. Maracanã är inte bara en symbol för brasiliansk fotboll utan också ett landmärke för internationella sporter, som ofta är värd för stora konserter och kulturevenemang.",https://gallerix.se/poster/7508-estadio-do-maracana-vintage-sketch-01-en,https://img.gallerix.com/product/google/7508.jpg,149.00 SEK,,in stock,new,Gallerix,7508,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Arenaskisser,SE
6769,"Poster Olives In Vase | Kökstavlor, Akvarell",Poster med en vacker målning av olivkvistar i en vas med härliga gröna och beige nyanser.,https://gallerix.se/poster/6769-olives-in-vase,https://img.gallerix.com/product/google/6769.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,6769,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Grön/Gul,"Kökstavlor,Akvarell",SE
10299,Poster Nocturnal Embrace | Akvarell,"Denna poster fångar en fridfull stund med en sovande person insvept i mjuka ränder. Bakgrundens djupa, drömlika lila nyans förstärker känslan av ro och stillhet. Det avskalade men uttrycksfulla formspråket skapar en lugnande atmosfär som fördjupar upplevelsen.",https://gallerix.se/poster/10299-nocturnal-embrace,https://img.gallerix.com/product/google/10299.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,10299,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blå,Akvarell,SE
5601,"Poster Crossed Skis | Fotokonst, Svartvita, Vinter, Sport och Träning",Sportposter med en svartvit bild på korsade skidor i snön med berg i bakgrunden.,https://gallerix.se/poster/5601-crossed-skis,https://img.gallerix.com/product/google/5601.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,5601,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Svart/Vit,"Fotokonst,Svartvita,Vinter,Sport och Träning",SE
8844,Poster Le Pont Du Chemin De Fer By Alfred Sisley | Berömda konstnärer,"Poster från kategorin historisk konst med målningen ""Le Pont Du Chemin De Fer"" av den fransk-brittiska konstnären Alfred Sisley från år 1880.",https://gallerix.se/poster/8844-le-pont-du-chemin-de-fer-by-alfred-sisley,https://img.gallerix.com/product/google/8844.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,8844,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blå,Berömda konstnärer,SE
6692,"Poster The Pet Leopard B&W | Djur, Mode, Fotokonst, Svartvita",Svartvit poster från kategorin djur och mode med en häftig bild på en leopard i en soffa.,https://gallerix.se/poster/6692-the-pet-leopard-bw,https://img.gallerix.com/product/google/6692.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,6692,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Svart/Vit,"Djur,Mode,Fotokonst,Svartvita",SE
4978,Poster Plein-air Sketch Of A River By Jules Coignet | Berömda konstnärer,"Poster med målningen ""Plein-air Sketch Of A River"" av den franske konstnären Jules Coignet (1798-1860).",https://gallerix.se/poster/4978-plein-air-sketch-of-a-river-by-jules-coignet,https://img.gallerix.com/product/google/4978.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,4978,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige/Grön/Blå,Berömda konstnärer,SE
9077,"Poster Retro SNES | Barntavlor, Vintage, Sport och Träning","Fånga spelhistoriens magi med vår ""Retro SNES""-poster. En minimalistisk design som framhäver den ikoniska spelkontrollen mot en vintage gul bakgrund – perfekt för dig som älskar retro-gaming. Passar utmärkt i spelhörnan, hemmakontoret eller vardagsrummet och ger en touch av nostalgi till inredningen. Låt denna poster bli en stilren hyllning till de oförglömliga gaming-ögonblicken från förr.",https://gallerix.se/poster/9077-retro-snes,https://img.gallerix.com/product/google/9077.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,9077,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Gul,"Barntavlor,Vintage,Sport och Träning",SE
7408,"Poster Vintage Vespa | Fotokonst, Vintage, Motor och Fordon","Fånga essensen av italiensk charm med vår förtrollande poster föreställande en mintgrön vespa framför en pittoresk, gammal dörr med blomstrande rankor. Denna nostalgiska scen utstrålar en känsla av romantik och äventyr, perfekt för att ge ditt hem eller kontor en touch av tidlös skönhet. Med dess mjuka färgpalett och vintagekänsla blir denna poster ett iögonfallande tillägg som väcker drömmar om soliga dagar och slingrande gator i en charmig italiensk by.",https://gallerix.se/poster/7408-vintage-vespa,https://img.gallerix.com/product/google/7408.jpg,149.00 SEK,119.20 SEK,in stock,new,Gallerix,7408,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Grön,"Fotokonst,Vintage,Motor och Fordon",SE
