id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
3280,"Póster Bauhaus Art No3 | Bauhaus, Arte",Póster Bauhaus Art No3 de la categoría Gráfico con ilustración geométrica inspirada en la famosa escuela de arte alemana Bauhaus.,https://gallerix.es/poster/3280-bauhaus-art-no3,https://img.gallerix.com/product/google/3280.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3280,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,"Bauhaus,Arte",ES
2557,"Póster Abstract Flower No1 | Abstracto, Plantas y Flores, Arte gráfico",Póster con ilustraciones lineales de flores sobre un fondo abstracto en tonos beige y marrones.,https://gallerix.es/poster/2557-abstract-flower-no1,https://img.gallerix.com/product/google/2557.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,2557,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Verde/Azul/Rosado,"Abstracto,Plantas y Flores,Arte gráfico",ES
10585,"Póster Sakura No Shita No Shijima Japandi | Arte, Japandi","Este cartel captura la esencia de la paz y la tranquilidad bajo los cerezos en flor. Una figura solitaria se sienta en un pabellón tradicional, rodeada de suaves flores rojas que flotan sobre un fondo blanco. La sencilla elegancia de la imagen crea una sensación de atemporalidad y paz.",https://gallerix.es/poster/10585-sakura-no-shita-no-shijima-japandi,https://img.gallerix.com/product/google/10585.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10585,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Rojo,"Arte,Japandi",ES
5538,"Póster El Gato | Pablo Picasso, Arte","Póster de la categoría cuadros de arte con la ilustración ""El Gato"" inspirada en el artista español Pablo Picasso.",https://gallerix.es/poster/5538-el-gato,https://img.gallerix.com/product/google/5538.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5538,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Beige,"Pablo Picasso,Arte",ES
5204,Póster Hourglass Balloon | Conceptual y Surrealista,Póster de la categoría Arte que presenta una ilustración surrealista de un reloj de arena con forma de globo con una parte suspendida en el aire sobre la otra.,https://gallerix.es/poster/5204-hourglass-balloon,https://img.gallerix.com/product/google/5204.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5204,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Gris/Amarillo,Conceptual y Surrealista,ES
8599,Póster La Sortie Du Bain By Edgar Degas | Artistas famosos,Cartel con el cuadro &quot;La salida del baño&quot; del artista francés Edgar Degas en 1884.,https://gallerix.es/poster/8599-la-sortie-du-bain-by-edgar-degas,https://img.gallerix.com/product/google/8599.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8599,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Rojo,Artistas famosos,ES
4265,"Póster Lithographie No2 | Pablo Picasso, Arte",Póster abstracto con litografía inspirada en el artista español Pablo Picasso.,https://gallerix.es/poster/4265-lithographie-no2,https://img.gallerix.com/product/google/4265.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4265,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Negro/Blanco,"Pablo Picasso,Arte",ES
8791,"Póster Holiday Harmony Wreath | Navidad, Fiestas festivas","Este póster captura la belleza natural de la Navidad con una clásica corona de ramitas de hoja perenne, frutos rojos y un elegante lazo. Con su diseño atemporal y sus colores armoniosos, difunde calidez y un ambiente festivo en el hogar. Perfecta para crear una atmósfera acogedora en el período previo a la Navidad, esta corona es a la vez elegante y rústica: un recordatorio de los detalles simples pero hermosos de la naturaleza durante el invierno.",https://gallerix.es/poster/8791-holiday-harmony-wreath,https://img.gallerix.com/product/google/8791.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,8791,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Verde,"Navidad,Fiestas festivas",ES
8620,Póster Princeton By Edward Penfield | Artistas famosos,Cartel con el cuadro &quot;Princeton&quot; del artista estadounidense Edward Penfield en 1908.,https://gallerix.es/poster/8620-princeton-by-edward-penfield,https://img.gallerix.com/product/google/8620.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8620,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Amarillo,Artistas famosos,ES
7210,"Póster In Style We Ride | Niños, Acuarela",Póster con una pintura en acuarela de una mujer joven sobre un monopatín.,https://gallerix.es/poster/7210-in-style-we-ride,https://img.gallerix.com/product/google/7210.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7210,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Rojo/Amarillo,"Niños,Acuarela",ES
7538,Póster Elland Road Vintage Sketch 01 EN | Bocetos del estadio,"Elland Road, ubicado en Leeds, Inglaterra, es el icónico estadio del Leeds United Football Club. Inaugurado en 1897, tiene una capacidad para aproximadamente 37.000 personas. Conocido por su apasionada afición y su atmósfera eléctrica, Elland Road es uno de los estadios más históricos y venerados del fútbol inglés. El estadio ha sido testigo de numerosos partidos memorables y ha sido objeto de varias renovaciones para mantener los estándares modernos y al mismo tiempo preservar su encanto tradicional. Con su rica historia y su vibrante experiencia los días de partido, Elland Road sigue siendo una fortaleza para el Leeds United y un símbolo del legado histórico del club.",https://gallerix.es/poster/7538-elland-road-vintage-sketch-01-en,https://img.gallerix.com/product/google/7538.jpg,24.90 EUR,,in stock,new,Gallerix,7538,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,,Bocetos del estadio,ES
4743,Póster Dancers Practicing at the Barre By Edgar Degas | Artistas famosos,"Póster con el cuadro ""Dancers Practicing at the Barre"" del artista francés Edgar Degas del año 1877. El motivo es un precioso cuadro de dos bailarinas practicando.",https://gallerix.es/poster/4743-dancers-practicing-at-the-barre-by-edgar-degas,https://img.gallerix.com/product/google/4743.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4743,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Amarillo,Artistas famosos,ES
5306,Póster Mountain Epic View | Naturaleza,Poster de la categoría de naturaleza con una fotografía de un adorable y hermoso paisaje de montaña. Una antigua valla de madera en primer plano sigue un pequeño camino hacia el valle.,https://gallerix.es/poster/5306-mountain-epic-view,https://img.gallerix.com/product/google/5306.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5306,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Verde,Naturaleza,ES
9965,"Póster Glamour Sphere | Moda, Fotografías, Blanco y negro","Este cartel llama la atención por su combinación única de misterio y elegancia. Una figura vestida con un elegante vestido negro lleva una bola de discoteca como cabeza, creando un fascinante contraste contra el fondo gris.",https://gallerix.es/poster/9965-glamour-sphere,https://img.gallerix.com/product/google/9965.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9965,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Negro/Blanco,"Moda,Fotografías,Blanco y negro",ES
10575,"Póster Fujisan Japandi | Arte, Japandi","Maravíllate con este póster que muestra la imponente silueta del monte Fuji elevándose sobre un fondo rojo intenso. Las dramáticas olas de abajo realzan la sensación de poder y belleza, mientras que las suaves nubes crean equilibrio y paz.",https://gallerix.es/poster/10575-fujisan-japandi,https://img.gallerix.com/product/google/10575.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10575,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Rojo,"Arte,Japandi",ES
6909,"Póster Café De Copenhague | Fotografías, Ciudades y Arquitectura, Vintage y Retro",Póster de la categoría ciudades y arquitectura con una imagen vintage de una cafetería.,https://gallerix.es/poster/6909-cafe-de-copenhague,https://img.gallerix.com/product/google/6909.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6909,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Verde/Rojo,"Fotografías,Ciudades y Arquitectura,Vintage y Retro",ES
8432,"Póster Cozy Cabin Christmas | Navidad, Invierno, Fiestas festivas","Crea el rincón más acogedor de la Navidad con este maravilloso cartel que muestra una cabaña de madera bellamente decorada, donde el fuego crepita en la chimenea y un extravagante árbol de Navidad esparce su cálido resplandor. El paisaje cubierto de nieve fuera de la ventana realza la atmósfera acogedora de la cabaña, perfecta para darle a su hogar una sensación de espíritu navideño tradicional y encanto rústico. Una imagen que calienta en la oscuridad invernal.",https://gallerix.es/poster/8432-cozy-cabin-christmas,https://img.gallerix.com/product/google/8432.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,8432,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Amarillo,"Navidad,Invierno,Fiestas festivas",ES
8386,Póster Der Naschmarkt In Wien By Carl Moll | Artistas famosos,Publicación de la categoría artistas famosos con el cuadro &quot;Der Naschmarkt in Wien&quot; del artista austriaco Carl Moll del año 1894.,https://gallerix.es/poster/8386-der-naschmarkt-in-wien-by-carl-moll,https://img.gallerix.com/product/google/8386.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8386,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,Artistas famosos,ES
8286,"Póster Skiing In My Mercedes-Benz | Fotografías, Blanco y negro, Deportes y Ejercicio, Motores y vehículos","Este póster captura una combinación única de lujo y aventura, donde un Mercedes descapotable clásico recorre un paisaje alpino cubierto de nieve con equipo de esquí elegantemente colocado en el automóvil. Con los espectaculares picos de las montañas al fondo y el brillante automóvil enfocado, la imagen transmite una sensación de exclusividad y libertad. Perfecto para crear una atmósfera de estilo y exploración, donde el paisaje invernal se combina con un diseño atemporal.",https://gallerix.es/poster/8286-skiing-in-my-mercedes-benz,https://img.gallerix.com/product/google/8286.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8286,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster,Negro/Blanco,"Fotografías,Blanco y negro,Deportes y Ejercicio,Motores y vehículos",ES
9089,"Póster Wayne Gretzky 1988 | Fotos icónicas, Deportes y Ejercicio","Wayne Gretzky, &quot;El Grande&quot;, es un ícono inmortal del hockey sobre hielo y considerado el mejor jugador de todos los tiempos. Con la increíble cifra de 894 goles en la NHL y 2.857 puntos, es el máximo anotador de todos los tiempos de la NHL. Gretzky era un maestro en leer el juego y mejorar a sus compañeros de equipo, lo que lo llevó a ganar cuatro títulos de la Copa Stanley. Su brillantez y humildad lo convirtieron en un símbolo global del deporte y una leyenda eterna.",https://gallerix.es/poster/9089-wayne-gretzky-1988,https://img.gallerix.com/product/google/9089.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9089,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Negro/Blanco,"Fotos icónicas,Deportes y Ejercicio",ES
4708,"Póster Tropical Beach Hammock | Fotografías, Naturaleza, Verano",Póster de la categoría naturaleza y fotografía artística con una fotografía de una hamaca en la playa junto al mar.,https://gallerix.es/poster/4708-tropical-beach-hammock,https://img.gallerix.com/product/google/4708.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4708,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Amarillo,"Fotografías,Naturaleza,Verano",ES
10064,"Póster Haunted Library | Fiestas festivas, Halloween","Transforma tu habitación con este evocador póster donde Halloween se combina con el romance de la biblioteca. Pilas de libros están adornadas con calaveras, un sombrero de bruja y arañas rastreras, todo en el acogedor y aterrador resplandor del otoño.",https://gallerix.es/poster/10064-haunted-library,https://img.gallerix.com/product/google/10064.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10064,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige,"Fiestas festivas,Halloween",ES
10288,Póster Blue Cobalt Calm No2 | Acuarela,"Este cartel captura una sorprendente imagen de calma e introspección en tonos azules. Una persona se sienta relajada en un sillón, perdida en sus pensamientos, creando una sensación de calma y armonía. La pincelada minimalista da un toque moderno a la obra.",https://gallerix.es/poster/10288-blue-cobalt-calm-no2,https://img.gallerix.com/product/google/10288.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10288,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Azul,Acuarela,ES
4157,"Póster Hello Sunshine | Niños, Verano","Póster infantil para habitaciones infantiles de la categoría de cuadros infantiles con ilustración de un sol y el texto ""Hello Sunshine"" sobre un bonito fondo amarillo.",https://gallerix.es/poster/4157-hello-sunshine,https://img.gallerix.com/product/google/4157.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,4157,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Amarillo,"Niños,Verano",ES
5107,Póster Roses Dans Un Verre 1877 By Henri Fantin-Latour | Artistas famosos,"Póster con el cuadro ""Roses Dans Un Verre, 1877"" del artista francés Henri Fantin-Latour del año 1877. Henri Fantin-Latour fue un pintor y litógrafo francés nacido en 1836. Sus padres eran pintores y Fantin-Latour los siguió en sus pasos. Estudió arte en la École des Beaux-Arts y creció en París, donde se inspiró mucho en el impresionismo. Fantin-Latour es mejor conocido por sus imágenes fijas, que a menudo representan flores o personajes famosos. También es famoso por sus fruteros y retratos de grupo. Las pinturas de Fantin-Latour tenían una habilidad única para capturar detalles y crear una atmósfera de quietud y calma.",https://gallerix.es/poster/5107-roses-dans-un-verre-1877-by-henri-fantin-latour,https://img.gallerix.com/product/google/5107.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5107,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Beige/Verde/Amarillo,Artistas famosos,ES
4224,"Póster Cotton | Plantas y Flores, Fotografías",Póster de la categoría botánica con fotografía de primer plano sobre una ramita con un bonito algodón blanco sobre un fondo gris claro.,https://gallerix.es/poster/4224-cotton,https://img.gallerix.com/product/google/4224.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4224,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,Gris/Beige,"Plantas y Flores,Fotografías",ES
10583,"Póster Shinobi No Mono Japandi | Arte, Japandi","Con una poderosa sensación de movimiento y fuerza, este cartel captura a un samurái en una pose dramática, envuelto en pinceladas amplias. La composición en blanco y negro resalta los elegantes detalles y crea un fuerte contraste que atrae al espectador a un mundo de determinación y tradición.",https://gallerix.es/poster/10583-shinobi-no-mono-japandi,https://img.gallerix.com/product/google/10583.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10583,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Póster special,,"Arte,Japandi",ES
