id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
7598,Affiche Volksparkstadion Vintage Sketch 01 EN | Croquis d'arènes,"Le Volksparkstadion, situé à Hambourg, en Allemagne, est le stade du Hamburger SV. Ouvert en 1953 et entièrement rénové, il peut aujourd&#39;hui accueillir environ 57 000 spectateurs. Connu pour son atmosphère impressionnante et ses supporters passionnés, le Volksparkstadion offre une expérience inoubliable les jours de match. Le stade dispose d&#39;installations modernes, notamment des loges VIP, des restaurants et des zones de supporters, garantissant une expérience de haut niveau aux visiteurs. En plus des matchs de football, il accueille des concerts et d&#39;autres événements majeurs, démontrant sa polyvalence. Le Volksparkstadion est un symbole de la riche tradition sportive de Hambourg et un pôle central des événements sportifs et culturels de la région.",https://gallerix.fr/affiche/7598-volksparkstadion-vintage-sketch-01-en,https://img.gallerix.com/product/google/7598.jpg,14.90 EUR,,in stock,new,Gallerix,7598,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,,Croquis d'arènes,FR
9847,Affiche Cactus Bliss Canvas | Peintures à l'huile,"Remplissez votre maison d’une explosion de couleurs et de vie ! Cette affiche représente des cactus verts vibrants sur un fond orange énergique, ornés de fleurs roses douces. Les points dorés donnent une sensation de joie et de découverte.",https://gallerix.fr/affiche/9847-cactus-bliss-canvas,https://img.gallerix.com/product/google/9847.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9847,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Vert/Jaune,Peintures à l'huile,FR
8399,Affiche Tea Room By Charles Dana Gibson | Artistes célèbres,Affiche de la catégorie artistes célèbres avec le tableau &quot;Tea Room&quot; de l&#39;artiste américain Charles Dana Gibson de 1897.,https://gallerix.fr/affiche/8399-tea-room-by-charles-dana-gibson,https://img.gallerix.com/product/google/8399.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8399,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Noir/Blanc,Artistes célèbres,FR
7520,Affiche Highbury Stadium Vintage Sketch 01 EN | Croquis d'arènes,"Le stade Highbury, situé au nord de Londres, était le siège emblématique du club de football d&#39;Arsenal de 1913 à 2006. Connu pour son design Art déco et son atmosphère intime, Highbury avait une capacité d&#39;environ 38 000 places. Le stade a été témoin de nombreux moments mémorables et de joueurs légendaires tout au long de son histoire. Malgré sa taille relativement petite, Highbury était réputé pour son excellent pitch et ses fans passionnés. En 2006, Arsenal a déménagé dans le plus grand Emirates Stadium et Highbury a été réaménagé en appartements résidentiels. Cependant, l&#39;héritage de Highbury reste une partie précieuse du riche héritage d&#39;Arsenal.",https://gallerix.fr/affiche/7520-highbury-stadium-vintage-sketch-01-en,https://img.gallerix.com/product/google/7520.jpg,24.90 EUR,,in stock,new,Gallerix,7520,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,,Croquis d'arènes,FR
4225,"Affiche Dried Bouquet No4 | Fleurs et plantes, Photographies",Affiche de la catégorie botanique avec une photographie sur un vase en verre avec un bouquet de plantes séchées sur fond gris clair.,https://gallerix.fr/affiche/4225-dried-bouquet-no4,https://img.gallerix.com/product/google/4225.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4225,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Grise/Beige,"Fleurs et plantes,Photographies",FR
10140,"Affiche Monochrome Catnap | Aquarelle, Chats",Cette affiche capture un calme zen alors qu&#39;un simple chat dort parmi des rayures noires et blanches. Le contraste entre le contour blanc calme du chat et les rayures audacieuses crée une esthétique harmonieuse et moderne. Le style minimaliste de l’affiche transmet calme et équilibre.,https://gallerix.fr/affiche/10140-monochrome-catnap,https://img.gallerix.com/product/google/10140.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10140,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,"Aquarelle,Chats",FR
4956,Affiche Spruce Saplings in Sandy Soil Study By Werner Holmberg | Artistes célèbres,"Affiche avec le tableau ""Spruce Saplings in Sandy Soil, Study"" de l'artiste finlandais Werner Holmberg de l'année 1854.",https://gallerix.fr/affiche/4956-spruce-saplings-in-sandy-soil-study-by-werner-holmberg,https://img.gallerix.com/product/google/4956.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4956,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Vert,Artistes célèbres,FR
5420,Affiche Frida Kahlo Abstract Portrait | Art,"Affiche avec une aquarelle représentant un portrait de l'artiste mexicaine Frida Kahlo. Frida Kahlo était une artiste mexicaine connue pour ses œuvres colorées et surréalistes. Elle est née en 1907 à Mexico et s'est surtout fait connaître pour ses autoportraits où elle se montre habituellement dans la douleur et la souffrance. Kahlo a eu une vie très malheureuse, notamment un grave accident de voiture qui lui a causé de graves blessures et des douleurs tout au long de sa vie. Elle a également subi plusieurs opérations et a eu des problèmes de santé physique et mentale. Malgré cela, son art est devenu une forme de thérapie et est également devenu une voix pour les droits des femmes et la culture mexicaine. Le travail de Frida Kahlo est aujourd'hui célébré dans le monde entier et elle est considérée comme l'une des artistes les plus influentes du XXe siècle.",https://gallerix.fr/affiche/5420-frida-kahlo-abstract-portrait,https://img.gallerix.com/product/google/5420.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5420,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Beige/Rouge,Art,FR
6769,"Affiche Olives In Vase | Cuisine, Aquarelle",Affiche avec une belle peinture de branches d'olivier dans un vase avec de jolies nuances vertes et beiges.,https://gallerix.fr/affiche/6769-olives-in-vase,https://img.gallerix.com/product/google/6769.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6769,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Vert/Jaune,"Cuisine,Aquarelle",FR
4695,"Affiche Sunset Dry Grass | Nature, Été",Affiche de la catégorie nature avec une photographie de plantes rétro-éclairées au lever du soleil.,https://gallerix.fr/affiche/4695-sunset-dry-grass,https://img.gallerix.com/product/google/4695.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4695,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige/Jaune,"Nature,Été",FR
8599,Affiche La Sortie Du Bain By Edgar Degas | Artistes célèbres,Affiche avec le tableau &quot;La sortie du bain&quot; de l&#39;artiste français Edgar Degas en 1884.,https://gallerix.fr/affiche/8599-la-sortie-du-bain-by-edgar-degas,https://img.gallerix.com/product/google/8599.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8599,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Rouge,Artistes célèbres,FR
10070,"Affiche Graceful Witching | Fêtes festives, Halloween",Cette affiche capture une élégante sorcière en noir et blanc balayant l&#39;air avec des rayures nettes créant un contraste fascinant. Son mouvement dynamique et son chapeau élégant donnent un sentiment de liberté et de mystère.,https://gallerix.fr/affiche/10070-graceful-witching,https://img.gallerix.com/product/google/10070.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10070,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Noir/Blanc,"Fêtes festives,Halloween",FR
8754,"Affiche Blooming Elegance | Fleurs et plantes, Aquarelle",Donnez à votre maison une sensation de calme et d&#39;élégance avec cette magnifique affiche de pivoines en fleurs douces. Les tons clairs et romantiques et les coups de pinceau détaillés capturent la beauté des pétales de fleurs et créent une atmosphère harmonieuse qui rappelle l’aube fraîche du printemps. Parfait pour ajouter une touche de charme naturel et de sophistication à n&#39;importe quelle pièce. Un hommage intemporel à la beauté et à la paix de la nature.,https://gallerix.fr/affiche/8754-blooming-elegance,https://img.gallerix.com/product/google/8754.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8754,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Rose,"Fleurs et plantes,Aquarelle",FR
6391,"Affiche Hot Chocolate Marshmallows No2 | Noël, Fêtes festives",Affiche de notre collection hiver et Noël avec une photographie d'ambiance de tasses rouges avec du chocolat chaud et des guimauves.,https://gallerix.fr/affiche/6391-hot-chocolate-marshmallows-no2,https://img.gallerix.com/product/google/6391.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,6391,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Beige/Rouge,"Noël,Fêtes festives",FR
3642,"Affiche Grizzly Bear | Animaux, Noir et Blanc",Affiche en noir et blanc de la catégorie Animaux avec une belle photo d'un grand grizzli dans la nature.,https://gallerix.fr/affiche/3642-grizzly-bear,https://img.gallerix.com/product/google/3642.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,3642,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Noir/Blanc,"Animaux,Noir et Blanc",FR
7542,Affiche Deutsche Bank Park Vintage Sketch 01 EN | Croquis d'arènes,"Le Deutsche Bank Park, situé à Francfort-sur-le-Main, est le stade de l&#39;Eintracht Francfort. Ouvert en 1925 et largement rénové au fil des années, le stade accueille aujourd&#39;hui environ 58 000 spectateurs. Connu pour son atmosphère impressionnante et son architecture moderne, le Deutsche Bank Park est un lieu central pour les fans de football. L&#39;arène dispose d&#39;installations de premier ordre, notamment des loges VIP, des restaurants et des zones de fans. Il sert non seulement de lieu pour des matchs de football, mais aussi pour des concerts et des événements à grande échelle, soulignant sa polyvalence et son importance dans la région.",https://gallerix.fr/affiche/7542-deutsche-bank-park-vintage-sketch-01-en,https://img.gallerix.com/product/google/7542.jpg,24.90 EUR,,in stock,new,Gallerix,7542,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,,Croquis d'arènes,FR
5881,Affiche This Is Old Fashioned Cocktail | Cuisine,Affiche vintage de la catégorie cuisine avec une photo d'un cocktail Old Fashioned. L'affiche contient un texte descriptif sur le cocktail Old Fashioned.,https://gallerix.fr/affiche/5881-this-is-old-fashioned-cocktail,https://img.gallerix.com/product/google/5881.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5881,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Noir/Rouge/Jaune,Cuisine,FR
10079,"Affiche Chic Illusion | Fêtes festives, Halloween",Cette affiche attire le regard avec une danse hypnotique de rayures où le noir et le blanc se fondent dans un tourbillon élégant. Le chapeau au motif toile d&#39;araignée ajoute un charme mystérieux qui inspire l&#39;imagination.,https://gallerix.fr/affiche/10079-chic-illusion,https://img.gallerix.com/product/google/10079.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10079,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Noir/Blanc,"Fêtes festives,Halloween",FR
7404,"Affiche Dune Escape | Nature, Printemps",Sentez la brise et entendez les vagues avec cette affiche enchanteresse qui montre un chemin sablonneux à travers les dunes jusqu&#39;à une plage déserte. La lumière douce et la scène paisible créent une atmosphère invitante de détente et d’évasion. Parfait pour donner à votre maison ou bureau une touche de beauté naturelle et de tranquillité.,https://gallerix.fr/affiche/7404-dune-escape,https://img.gallerix.com/product/google/7404.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7404,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Beige,"Nature,Printemps",FR
4698,"Affiche House At The Beach | Nature, Été",Affiche de la catégorie nature avec une photographie d'une petite maison de plage bleu clair sur une plage de sable avec une belle végétation en arrière-plan.,https://gallerix.fr/affiche/4698-house-at-the-beach,https://img.gallerix.com/product/google/4698.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4698,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Beige/Bleu,"Nature,Été",FR
9272,"Affiche Orange Grove Pathway | Été, Peintures à l'huile","Cette affiche représente une orangeraie ensoleillée remplie de fruits mûrs et brillants suspendus lourdement aux arbres et décorant le sol. Avec sa lumière chaude et ses détails luxuriants, l’œuvre capture l’essence de la richesse de la nature et la tranquillité de la campagne. Parfait pour créer une ambiance chaleureuse et invitante dans la cuisine, le salon ou la salle à manger, et pour célébrer la beauté des récoltes",https://gallerix.fr/affiche/9272-orange-grove-pathway,https://img.gallerix.com/product/google/9272.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9272,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Beige/Vert/Jaune,"Été,Peintures à l'huile",FR
5353,Affiche The Arc De Triomphe In Paris | Villes et Architecture,Affiche de la catégorie villes et architecture avec une photographie de l'intérieur de l'Arc de Triomphe à Paris dans de belles teintes beiges.,https://gallerix.fr/affiche/5353-the-arc-de-triomphe-in-paris,https://img.gallerix.com/product/google/5353.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5353,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,Villes et Architecture,FR
10004,Affiche Embrace The Blue | Aquarelle,"Vivez la profondeur de l’émotion avec cette affiche captivante, où les teintes bleues et les lignes douces enveloppent une figure vulnérable et réfléchie. La palette de couleurs apaisantes et les motifs harmonieux de l’image créent une atmosphère d’introspection et de tranquillité.",https://gallerix.fr/affiche/10004-embrace-the-blue,https://img.gallerix.com/product/google/10004.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10004,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Bleu,Aquarelle,FR
7342,"Affiche Tattooed Emotion | Mode, Photographies, Noir et Blanc",Affiche de la catégorie Photo Art avec une photographie en noir et blanc qui capture un moment intense où une personne avec des tatouages ​​sur les mains et les bras se serre la tête de désespoir. Les détails des tatouages ​​et les forts contrastes renforcent la sensation de l’image.,https://gallerix.fr/affiche/7342-tattooed-emotion,https://img.gallerix.com/product/google/7342.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7342,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche,Noir/Blanc,"Mode,Photographies,Noir et Blanc",FR
2849,Affiche Glenfinnan Railway | Nature,Affiche avec une belle photographie sur le chemin de fer de Glenfinnan en Ecosse. Le pont de chemin de fer s'étend à travers un magnifique paysage verdoyant et la locomotive à vapeur donne une impression merveilleuse. Ce pont est connu pour apparaître dans pas moins de quatre des films Harry Potter.,https://gallerix.fr/affiche/2849-glenfinnan-railway,https://img.gallerix.com/product/google/2849.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,2849,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Vert,Nature,FR
8602,Affiche A King Charles Spaniel By Edouard Manet | Artistes célèbres,Affiche avec le tableau &quot;Un King Charles Spaniel&quot; de l&#39;artiste français Edouard Manet en 1866.,https://gallerix.fr/affiche/8602-a-king-charles-spaniel-by-edouard-manet,https://img.gallerix.com/product/google/8602.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8602,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Affiche special,Beige,Artistes célèbres,FR
