id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
de1001,Geburtsposter Original #1 Birth Poster,"Geburtsposter Original #1 Artistic sketch Grau Birth Poster. Die Geburt eines Kindes ist der größte Moment im Leben aller Eltern. Maßstab 1: 1 Ihres Kindes bei der Geburt. Mit persönlichen Daten, einzigartige Skizzen und der Fähigkeit, das Design Ihres Geburtsposters zu gestalten, können Sie Ihr eigenes Meisterwerk, um sich zu erinnern, wie klein Ihr Kind bei Ihrem ersten Treffen war. Persönliches Geburts-Poster. Gestalten Sie aus der schönsten Sache, die Sie haben, Kunst und ehren Sie die Erinnerung an die Geburt Ihres Kindes mit einem einzigartigen Geburts-Poster. Ein persönliches Geburts-Poster von Gallerix ist sowohl Kunstwerk als auch eine schöne Erinnerung daran, wie klein Ihr Kind bei der Geburt war.  Gestalten Sie Ihr eigenes Geburts-Poster. Wählen Sie, welche von unseren schönen Geburts-Poster Illustrationen Sie gerne Ihrem Kind repräsentieren möchten. Gestalten Sie Ihr eigenes einzigartiges Geburts-Poster, indem Sie Rahmen, Textinhalt, Geburtsdaten und Farbe auswählen. Wenn Sie die Geburtsdaten Ihres Kindes hinzufügen, ändert die Skizze ihre Größe und wird 1:1 in natürlicher Größe gedruckt. Alle Geburts-Poster haben die Größe 50x70. Neben dem Namen Ihres Kindes können Sie zudem Geburtszeit, Datum, Gewicht und einen persönlichen Gruß hinzufügen, was Ihr Poster total einzigartig macht. Ein persönlicher Gruß kann super lustig sein, wenn das Poster für eine Taufe oder einen Geburtstag verschenkt wird. Die gleiche Textzeile kann auch für jeden anderen, anpassbaren Text verwendet werden. Sie könnten zum Beispiel die Stadt und das Krankenhaus hinzufügen, in dem Ihr Kind geboren wurde. Die Möglichkeiten sind endlos und die Entscheidung liegt bei Ihnen!  Einzigartige Kunst. Unsere Geburts-Poster sind völlig einzigartig und können nur bei Gallerix bestellt werden. Die Künstler hinter jeder Illustration und jedem Geburts-Poster, sind Designer aus unserem eigenen Designteam und manchmal laden wir auch andere Künstler ein, um unseren Geburts-Postern ihren ganz persönlichen Touch zu verleihen. Entdecken Sie unsere neuen Geburts-Poster “Cuddle” und “Sweet Dreams”, die von der talentierten Illustratorin Sanna Wieslander kreiert wurden. Lesen Sie mehr über unsere einzigartige Kollaboration hier.  Taufgeschenk. Ein Geburts-Poster ist ein wunderschönes Geschenk für alle Eltern. Beschenken Sie sich selbst oder verschenken Sie es an einen Freund oder ein Familienmitglied. Jeder mit Kindern, der Dekoration und Design ebenfalls liebt, wird es lieben. Ein Geburts-Poster ist perfekt als Geschenk für frische Eltern, als Geschenk für die Taufe ihres Neugeborenen.",https://gallerix.de/geburtsposter/item/5,https://gallerix.de/img/babyart-thumbs-google/BA_Gray.jpg,59.00 EUR,39.00 EUR,in stock,new,,art1001,500044,Geburtsposter,,,DE
5324,Poster Cow Up Close | Tiere,Poster aus der Kategorie Tiere mit einer Nahaufnahme einer langhaarigen Kuh.,https://gallerix.de/poster/5324-cow-up-close,https://img.gallerix.com/product/google/5324.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,5324,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Tiere,DE
10070,"Poster Graceful Witching | Feiertage, Halloween","Dieses Poster zeigt eine elegante Hexe in Schwarzweiß, die durch die Luft schwebt, wobei messerscharfe Streifen einen faszinierenden Kontrast erzeugen. Ihre dynamischen Bewegungen und ihr stylischer Hut vermitteln ein Gefühl von Freiheit und Geheimnis.",https://gallerix.de/poster/10070-graceful-witching,https://img.gallerix.com/product/google/10070.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10070,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Schwarz/Weiß,"Feiertage,Halloween",DE
8802,Poster China By Adolf Wolfli | Berühmte Künstler,Beitrag aus der Kategorie historische Kunst mit dem Gemälde „China“ des Schweizer Künstlers Adolf Wölfli aus dem Jahr 1922.,https://gallerix.de/poster/8802-china-by-adolf-wolfli,https://img.gallerix.com/product/google/8802.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8802,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Gelb,Berühmte Künstler,DE
8641,Poster The Dancer By Egon Schiele | Berühmte Künstler,Poster mit dem Gemälde „Die Tänzerin“ des österreichischen Künstlers Egon Schiele.,https://gallerix.de/poster/8641-the-dancer-by-egon-schiele,https://img.gallerix.com/product/google/8641.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8641,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Rot,Berühmte Künstler,DE
7636,Poster Elland Road Vintage Sketch 02 EN | Arena-Skizzen,"Elland Road in Leeds, England, ist das ikonische Heimstadion des Fußballvereins Leeds United. Es wurde 1897 eröffnet und bietet Platz für rund 37.000 Zuschauer. Elland Road ist für seine leidenschaftliche Fangemeinde und die elektrisierende Atmosphäre bekannt und eines der geschichtsträchtigsten und angesehensten Stadien des englischen Fußballs. Das Stadion war Schauplatz zahlreicher denkwürdiger Spiele und wurde mehrfach renoviert, um den modernen Standards gerecht zu werden und gleichzeitig seinen traditionellen Charme zu bewahren. Mit seiner reichen Geschichte und dem lebendigen Spieltagserlebnis bleibt Elland Road eine Festung für Leeds United und ein Symbol für das geschichtsträchtige Erbe des Vereins.",https://gallerix.de/poster/7636-elland-road-vintage-sketch-02-en,https://img.gallerix.com/product/google/7636.jpg,14.90 EUR,,in stock,new,Gallerix,7636,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Arena-Skizzen,DE
10535,Poster Mystic Silhouette | Aquarell,"Dieses Poster zeigt eine elegante weibliche Silhouette im Profil, eingehüllt in ein faszinierendes schwarz-weißes Muster aus wellenförmigen Linien. Der Kontrast zwischen der weichen Optik und dem dynamischen Muster erzeugt eine Atmosphäre der Ruhe und Bewegung zugleich.",https://gallerix.de/poster/10535-mystic-silhouette,https://img.gallerix.com/product/google/10535.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10535,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige,Aquarell,DE
4539,"Poster The Ten Largest No3 By Hilma Af Klint | Kunstposter, Hilma af Klint","Poster aus der Kategorie Abstrakt und Kunst mit Motiven, die die schwedische Malerin Hilma af Klint 1907 gemalt hat.",https://gallerix.de/poster/4539-the-ten-largest-no3-by-hilma-af-klint,https://img.gallerix.com/product/google/4539.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4539,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,"Kunstposter,Hilma af Klint",DE
4208,"Poster Sunny Horizon | Naturbilder, Sommer","Poster aus der Kategorie Natur mit einem Foto auf einem Steg, der zu einem wunderschönen Sandstrand mit Meer und Sonne im Hintergrund führt.",https://gallerix.de/poster/4208-sunny-horizon,https://img.gallerix.com/product/google/4208.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4208,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige/Gelb,"Naturbilder,Sommer",DE
5528,"Poster The Artists Garden 1881 By Claude Monet | Claude Monet, Kunstposter","Poster aus der Kategorie Kunstgemälde mit dem Gemälde ""The Artist's Garden at Vétheuil"" des französischen Künstlers Claude Monet aus dem Jahr 1881.",https://gallerix.de/poster/5528-the-artists-garden-1881-by-claude-monet,https://img.gallerix.com/product/google/5528.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5528,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Grün/Blau,"Claude Monet,Kunstposter",DE
5419,"Poster Frida Kahlo B&W | Fotokunst, Ikonische Fotos, Schwarz-Weiß","Poster aus der Kategorie Fotokunst mit einem ikonischen Foto der Künstlerin Frida Kahlo. Frida Kahlo, eine 1907 geborene mexikanische Malerin, entwickelte sich zu einer der berühmtesten und einflussreichsten Künstlerinnen des 20. Jahrhunderts. Ihr einzigartiger Stil, ihre leuchtenden Farben und ihre zutiefst introspektiven Werke haben die Aufmerksamkeit des Publikums auf sich gezogen und inspirieren weiterhin Generationen von Künstlern auf der ganzen Welt. Obwohl Frida Kahlo im Laufe ihres Lebens mit unzähligen körperlichen und emotionalen Herausforderungen konfrontiert war, kanalisierte sie ihren Schmerz, ihre Leidenschaft und ihre Ausdauer in ihre Kunst. Als Teenager erlitt sie einen schweren Busunfall, der zu schweren körperlichen Beschwerden, chronischen Schmerzen und einem Leben voller Operationen führte. Diese Erfahrungen beeinflussten stark ihre Kunst, die oft ihr körperliches und emotionales Leiden darstellte. Kahlos Arbeit beschäftigt sich mit Themen wie Identität, Geschlecht und Postkolonialismus. Ihre Selbstporträts zeichnen sich durch surrealistische Elemente, lebendige Symbolik und eine starke visuelle Erzählung aus, die ihre inneren Gefühle widerspiegelt. Sie nutzte ihre Kunst als Medium des Selbstausdrucks und erforschte ihre persönlichen Probleme sowie umfassendere gesellschaftliche Probleme. Frida Kahlos einzigartige Perspektive und intensive Symbolik haben sie zu einer Ikone der feministischen und LGBTQ+-Bewegung gemacht. Ihre mutigen Modeentscheidungen, darunter traditionelle mexikanische Kleidung und charakteristische Augenbrauen, stellten konventionelle Schönheitsstandards in Frage und würdigten ihr kulturelles Erbe.",https://gallerix.de/poster/5419-frida-kahlo-bw,https://img.gallerix.com/product/google/5419.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5419,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Schwarz/Weiß,"Fotokunst,Ikonische Fotos,Schwarz-Weiß",DE
7562,Poster Avicii Arena Vintage Sketch 01 EN | Arena-Skizzen,"Die Avicii Arena, früher bekannt als Globen (Der Globus), ist eine ikonische Indoor-Arena in Stockholm, Schweden. Sie wurde 1989 eröffnet und ist mit ihrer charakteristischen Kugelform ein markantes Merkmal der Skyline der Stadt. Mit einer Sitzplatzkapazität von rund 16.000 Personen finden hier zahlreiche Veranstaltungen statt, darunter Konzerte, Sport- und Kulturveranstaltungen. Die Arena wurde 2021 zu Ehren des verstorbenen schwedischen DJs Avicii umbenannt und wird für ihre hochmodernen Einrichtungen und ihr vielseitiges Design gefeiert. Die Avicii Arena bleibt ein Symbol schwedischer Innovation und ein erstklassiger Veranstaltungsort für Großveranstaltungen.",https://gallerix.de/poster/7562-avicii-arena-vintage-sketch-01-en,https://img.gallerix.com/product/google/7562.jpg,14.90 EUR,,in stock,new,Gallerix,7562,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Arena-Skizzen,DE
5694,Poster Aura Energy Within | Grafische,"Poster aus der Kategorie Abstrakt mit einer wunderschönen Illustration, die die Aura, die Seele und die Emotionen symbolisiert. Das Poster trägt den Text „Everything You Need Is Within You“.",https://gallerix.de/poster/5694-aura-energy-within,https://img.gallerix.com/product/google/5694.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5694,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Rosa,Grafische,DE
5933,Poster Scheveningse Bommen Voor Anker By Hendrik Willem Mesdag | Berühmte Künstler,Plakat aus der Kategorie historische Kunst mit dem Gemälde „Scheveningse Bommen Voor Anker“ des niederländischen Künstlers Hendrik Willem Mesdag aus den Jahren 1860-1889.,https://gallerix.de/poster/5933-scheveningse-bommen-voor-anker-by-hendrik-willem-mesdag,https://img.gallerix.com/product/google/5933.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5933,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Blau,Berühmte Künstler,DE
5885,"Poster This Is Martini Cocktail No1 | Vintage, Küchenposter","Vintage-Poster aus der Kategorie Küche mit einem Foto eines Martini-Cocktails. Ein Martini besteht hauptsächlich aus Gin und einem Hauch trockenem Wermut, ergänzt durch grüne Oliven. Das Poster enthält einen beschreibenden Text über Martini.",https://gallerix.de/poster/5885-this-is-martini-cocktail-no1,https://img.gallerix.com/product/google/5885.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5885,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,"Vintage,Küchenposter",DE
6645,"Poster Basketball Court No2 | Fotokunst, Schwarz-Weiß, Sport und Training",Schwarz-weißes Poster aus der Kategorie Sport und Training mit einem Foto eines Basketballplatzes in einer coolen Umgebung.,https://gallerix.de/poster/6645-basketball-court-no2,https://img.gallerix.com/product/google/6645.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6645,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Schwarz/Weiß,"Fotokunst,Schwarz-Weiß,Sport und Training",DE
5483,"Poster Golfer Explained | Textposter, Sport und Training",Sportposter mit der Illustration eines Golfspielers und dem Text „Someone who can endure an endless series of tragedies obscured by the occasional miracle“.,https://gallerix.de/poster/5483-golfer-explained,https://img.gallerix.com/product/google/5483.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,5483,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Weiß,"Textposter,Sport und Training",DE
9065,"Poster Enchanted Snowy Forest | Weihnachten, Winter, Feiertage","Bringen Sie mit diesem verträumten Poster Winterzauber in Ihr Zuhause! Das Bild zeigt einen verschneiten Wald, in dem die Tannen mit einer weichen Schneeschicht bedeckt sind und kleine Lichter zwischen den Zweigen funkeln wie Sterne in der Nacht. Die Schneeflocken fallen und schaffen eine friedliche Atmosphäre, die an die Welt der Märchen erinnert. Dieses Poster eignet sich perfekt für die Schaffung eines friedlichen und magischen Wintergefühls und ist ideal für alle, die die Stille der Natur lieben.",https://gallerix.de/poster/9065-enchanted-snowy-forest,https://img.gallerix.com/product/google/9065.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,9065,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Grün,"Weihnachten,Winter,Feiertage",DE
4966,Poster Vue De Venise By Arnold Scheffer | Berühmte Künstler,"Poster mit dem Gemälde ""Vue De Venise"" des französischen Künstlers Arnold Scheffer aus dem Jahr 1873.",https://gallerix.de/poster/4966-vue-de-venise-by-arnold-scheffer,https://img.gallerix.com/product/google/4966.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4966,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Berühmte Künstler,DE
4780,Poster The Blue Tiger By David Klocker Ehrenstrah | Berühmte Künstler,Poster mit dem Gemälde „Der Blaue Tiger“ des schwedischen Künstlers und Hofmalers David Klöcker Ehrenstrahl aus dem Jahr 1673. Das Gemälde ist ein Porträt des Pferdes Blauer Tiger Karls XI.,https://gallerix.de/poster/4780-the-blue-tiger-by-david-klocker-ehrenstrah,https://img.gallerix.com/product/google/4780.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4780,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Beige,Berühmte Künstler,DE
10540,Poster Blue Abstraction | Abstrakte,"Dieses Poster fällt mit seinen tiefen Blautönen und geometrischen Formen auf, die ein Gefühl von Harmonie und Modernität vermitteln. Die türkisfarbenen und dunkelblauen Elemente sind in einem eleganten Muster miteinander verwoben, das Tiefe und Bewegung verleiht.",https://gallerix.de/poster/10540-blue-abstraction,https://img.gallerix.com/product/google/10540.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10540,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Blau,Abstrakte,DE
5125,Poster Surreal Sunset | Aquarell,Kunstposter mit einer farbenfrohen Illustration eines wunderschönen abstrakten Sonnenuntergangs.,https://gallerix.de/poster/5125-surreal-sunset,https://img.gallerix.com/product/google/5125.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5125,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Grün/Blau/Gelb,Aquarell,DE
7869,Poster Rustic BlackBerry Charm | Ölgemälde,"Erleben Sie zeitlose Eleganz mit diesem Poster, das ein klassisches Stillleben mit Brombeeren in einer dunklen Keramikschale vor einem tiefen und dramatischen Hintergrund zeigt. Die kontrastierende Beleuchtung hebt jedes Detail hervor und schafft ein Gefühl von Luxus und raffinierter Schlichtheit. Perfekt, um Ihrem Zuhause eine raffinierte Note zu verleihen, inspiriert von den Schätzen der Natur und klassischer Kunst.",https://gallerix.de/poster/7869-rustic-blackberry-charm,https://img.gallerix.com/product/google/7869.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7869,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Schwarz/Beige,Ölgemälde,DE
7569,Poster Allianz Arena Vintage Skizze 01 DE | Arena-Skizzen,"Die Allianz Arena in München, Deutschland, ist ein hochmodernes Fußballstadion, bekannt für seine markante Außenhülle aus aufblasbaren ETFE-Plastikpaneelen, die in verschiedenen Farben leuchten können. Eröffnet im Jahr 2005, dient es als Heimatstadion für den FC Bayern München. Mit einer Kapazität von etwa 75.000 Plätzen bietet die Arena eine mitreißende Atmosphäre für Fans. Ihre innovative Architektur und modernen Annehmlichkeiten machen sie zu einer erstklassigen Sportstätte. Die Allianz Arena steht für zeitgemäße Fußball-Exzellenz.",https://gallerix.de/poster/7569-allianz-arena-vintage-skizze-01-de,https://img.gallerix.com/product/google/7569.jpg,14.90 EUR,,in stock,new,Gallerix,7569,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,,Arena-Skizzen,DE
2930,Poster Sanna Wieslander Hipster Goat | Sanna Wieslander,Sanna Wieslanders Skizzen werden vollständig von Hand mit Bleistift und Tinte gezeichnet und dann auf Plakatpapier gedruckt.,https://gallerix.de/poster/2930-sanna-wieslander-hipster-goat,https://img.gallerix.com/product/google/2930.jpg,14.90 EUR,,in stock,new,Gallerix,2930,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Weiß,Sanna Wieslander,DE
5392,"Poster Basketball Throw | Fotokunst, Schwarz-Weiß, Sport und Training",Schwarz-weißes Poster aus der Kategorie Sport mit einem Foto eines Basketballs und eines Basketballkorbs mit Netz.,https://gallerix.de/poster/5392-basketball-throw,https://img.gallerix.com/product/google/5392.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5392,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Schwarz/Weiß,"Fotokunst,Schwarz-Weiß,Sport und Training",DE
8048,"Poster Dolphin Dream | Tiere, Ölgemälde","Fangen Sie die pulsierende Energie des Ozeans mit diesem atemberaubenden Poster von zwei Delfinen ein, die in den glitzernden Wellen spielen. Die eleganten Bewegungen und sanften Blautöne vermitteln ein Gefühl von Freiheit, Freude und Harmonie.",https://gallerix.de/poster/8048-dolphin-dream,https://img.gallerix.com/product/google/8048.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8048,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Grau/Beige/Blau,"Tiere,Ölgemälde",DE
5575,"Poster Tennis Player No1 | Schwarz-Weiß, Sport und Training",Poster aus der Kategorie Sport mit einem Schwarz-Weiß-Bild eines Tennisspielers.,https://gallerix.de/poster/5575-tennis-player-no1,https://img.gallerix.com/product/google/5575.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5575,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster special,Schwarz/Weiß,"Schwarz-Weiß,Sport und Training",DE
5561,Poster Abstract Lined No2 | Abstrakte,Poster aus der Kategorie Abstrakt und Illustrationen mit einer Strichzeichnung in Brauntönen.,https://gallerix.de/poster/5561-abstract-lined-no2,https://img.gallerix.com/product/google/5561.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5561,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Poster,Beige,Abstrakte,DE
