id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
4429,"Plakat Italian Dolomites | Natura, Jesień",Plakat z kategorii przyroda z fotografią przedstawiającą piękny naturalny krajobraz włoskich Alp.,https://gallerix.pl/plakat/4429-italian-dolomites,https://img.gallerix.com/product/google/4429.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4429,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy/Żółty,"Natura,Jesień",PL
9283,"Plakat Baskets of Harvest Harmony | Botanika, Wiosna, Obrazy olejne","Ten plakat emanuje wiejskim urokiem dzięki dwóm wiklinowym koszom i rustykalnemu wazonowi wypełnionemu kwiatami i złotymi kłosami pszenicy. Dzięki delikatnym, ziemistym odcieniom i ciepłej, naturalnej estetyce, ta grafika jest idealna do stworzenia spokojnej i zachęcającej atmosfery w Twoim domu. Idealny do kuchni, salonu czy przytulnego kącika do czytania - celebracja prostoty i piękna natury",https://gallerix.pl/plakat/9283-baskets-of-harvest-harmony,https://img.gallerix.com/product/google/9283.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,9283,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Beżowy/Żółty,"Botanika,Wiosna,Obrazy olejne",PL
7282,Plakat Lionel Messi Argentina World Cup 2022 B&W No1 | Sport i Trening,"Czarno-biały plakat ze zdjęciem Lionela Messiego z Argentyną podnoszącego trofeum zwycięstwa i świętującego po zwycięstwie z Francją w finale Mistrzostw Świata FIFA w Doha, Katar, 18 grudnia 2022 r.",https://gallerix.pl/plakat/7282-lionel-messi-argentina-world-cup-2022-bw-no1,https://img.gallerix.com/product/google/7282.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,7282,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czarny/Biały,Sport i Trening,PL
10100,"Plakat Paws And Peace | Akwarela, Koty",Na plakacie uchwycono łagodną i spokojną chwilę kobiety śpiącej blisko ukochanego kota. Kolorystyka w stonowanych odcieniach zieleni i szarości tworzy spokojną i przyjazną atmosferę. Ciepłe relacje między ludźmi i zwierzętami zapewniają głębokie poczucie bezpieczeństwa i relaksu.,https://gallerix.pl/plakat/10100-paws-and-peace,https://img.gallerix.com/product/google/10100.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,10100,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Zielony,"Akwarela,Koty",PL
10670,"Plakat Galactic Garden | Sztuka, Japandi","Plakat japoński inspirowany japońską artystką Yayoi Kusamą. Żywe kolory i pomysłowe kwiaty ożywiają ten plakat, przedstawiając przed oczami widza oniryczny świat kosmicznych ogrodów. Łącząc w sobie tajemniczość i piękno, plakat ten pozwala oderwać się od codzienności i tworzy atmosferę spokoju i fascynacji.",https://gallerix.pl/plakat/10670-galactic-garden,https://img.gallerix.com/product/google/10670.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,10670,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czerwony,"Sztuka,Japandi",PL
4776,"Plakat Julbocken By John Bauer | Znany artysta, John Bauer","Plakat z obrazem ""Julbocken"" Johna Bauera z 1912 roku.",https://gallerix.pl/plakat/4776-julbocken-by-john-bauer,https://img.gallerix.com/product/google/4776.jpg,59.00 PLN,41.30 PLN,in stock,new,Gallerix,4776,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy/Czerwony,"Znany artysta,John Bauer",PL
5077,Plakat Portrait Of Vincent Van Gogh By John Peter Russell | Znany artysta,"Plakat z obrazem ""Vincent Van Gogh"" australijskiego artysty Johna Petera Russella z 1888 roku. John Peter Russell znany jest ze swoich impresjonistycznych obrazów. Urodził się w 1863 roku w Darlinghurst w Sydney i większość swojego życia poświęcił sztuce. Studiował rysunek w wieku siedmiu lat, a następnie zaczął studiować sztukę w wieku 14 lat. Russell najpierw studiował w Royal Art Society of New South Wales, zanim przeniósł się do Europy, aby kontynuować naukę. Podczas swoich lat w Europie badał różne style i techniki, w tym impresjonizm, puentylizm i fowizm. Jego największy wgląd pochodzi od Paula Cézanne'a, którego Russell spotkał w Paryżu w 1884 roku. Ich przyjaźń wywarła ogromny wpływ na artystyczną ekspresję Russella.",https://gallerix.pl/plakat/5077-portrait-of-vincent-van-gogh-by-john-peter-russell,https://img.gallerix.com/product/google/5077.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5077,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy,Znany artysta,PL
5078,Plakat The Dance Class By Edgar Degas | Znany artysta,"Plakat z obrazem ""The Dance Class"" artysty Edgara Degasa z 1873 roku. Edgar Degas był francuskim artystą, urodzonym 19 lipca 1834 roku w Paryżu. Znany jest głównie ze swoich obrazów i rzeźb przedstawiających baletnice, kobiety przy toaletkach i inne sceny z życia codziennego. Jego styl charakteryzuje się silnym realizmem i szczegółowymi rysunkami. Degas był także wybitnym malarzem pasteli i do tworzenia swoich dzieł używał różnych technik, w tym monotypii. Jego sztuka odegrała ważną rolę w powstaniu modernizmu i był jedną z czołowych postaci impresjonizmu. Obrazy Degasa zyskały światową sławę i były wystawiane w wielu muzeach na całym świecie.",https://gallerix.pl/plakat/5078-the-dance-class-by-edgar-degas,https://img.gallerix.com/product/google/5078.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5078,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy/Czerwony/Żółty,Znany artysta,PL
7651,Plakat Gtech Community Stadium Vintage Sketch 02 EN | Szkice stadionów,"Gtech Community Stadium, położony w Brentford w zachodnim Londynie, jest stadionem klubu piłkarskiego Brentford Football Club. Otwarty w 2020 roku stadion może pomieścić około 17 250 widzów. Znany z nowoczesnego designu i najnowocześniejszych obiektów, Gtech Community Stadium oferuje fanom wyjątkowe wrażenia z dnia meczowego. Obiekt oferuje doskonałe widoki, zaawansowaną akustykę i liczne apartamenty gościnne. Jako stadion wielofunkcyjny odbywają się na nim także mecze rugby i inne wydarzenia, co świadczy o jego wszechstronności. Stadion jest centralnym ośrodkiem lokalnej społeczności, symbolizującym rozwój i ambicje Brentford FC.",https://gallerix.pl/plakat/7651-gtech-community-stadium-vintage-sketch-02-en,https://img.gallerix.com/product/google/7651.jpg,89.00 PLN,,in stock,new,Gallerix,7651,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,,Szkice stadionów,PL
5879,Plakat This Is Martini Cocktail No3 | Do kuchni,Plakat vintage z kategorii kuchnia ze zdjęciem koktajlu Martini z oliwkami. Na plakacie znajduje się opisowy tekst o martini.,https://gallerix.pl/plakat/5879-this-is-martini-cocktail-no3,https://img.gallerix.com/product/google/5879.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5879,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czarny,Do kuchni,PL
3069,"Plakat Highland Cattle B&W | Zwierzęta, Czarno-białe",Plakat w formacie poziomym z piękną czarno-białą fotografią przedstawiającą byka &quot;Highland Cattle&quot; z długimi rogami i długimi włosami.,https://gallerix.pl/plakat/3069-highland-cattle-bw,https://img.gallerix.com/product/google/3069.jpg,59.00 PLN,44.25 PLN,in stock,new,Gallerix,3069,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czarny/Biały,"Zwierzęta,Czarno-białe",PL
3889,"Plakat Playful In Paris | Fotografia, Miasta i architektura, Czarno-białe, Vintage",Czarno-biały plakat vintage z kategorii fotografii artystycznej ze zdjęciem młodej kobiety z balonami na placu przed Wieżą Eiffla w Paryżu.,https://gallerix.pl/plakat/3889-playful-in-paris,https://img.gallerix.com/product/google/3889.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,3889,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czarny/Biały,"Fotografia,Miasta i architektura,Czarno-białe,Vintage",PL
8529,"Plakat Sun-Kissed Palms | Natura, Obrazy olejne","Poczuj ciepło słońca i delikatną bryzę wśród kołyszących się palm dzięki temu tropikalnemu plakatowi. Rozmyte, muśnięte słońcem odcienie tworzą marzycielską i odprężającą atmosferę, idealną do nadania Twojemu domowi wakacyjnego klimatu i wolności.",https://gallerix.pl/plakat/8529-sun-kissed-palms,https://img.gallerix.com/product/google/8529.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8529,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Zielony/Niebieski/Żółty,"Natura,Obrazy olejne",PL
4866,Plakat Winter Bouquet | Akwarela,Plakat z kategorii Zima przedstawiający wazon przedstawiający piękne zimowe rośliny na ciemnozielonym teksturowanym tle.,https://gallerix.pl/plakat/4866-winter-bouquet,https://img.gallerix.com/product/google/4866.jpg,59.00 PLN,41.30 PLN,in stock,new,Gallerix,4866,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Zielony,Akwarela,PL
5944,Plakat From The Beach At Dieppe By Frits Thaulow | Znany artysta,Plakat z kategorii sztuka historyczna z obrazem „Z plaży w Dieppe” norweskiego artysty Fritsa Thaulow z 1897 roku.,https://gallerix.pl/plakat/5944-from-the-beach-at-dieppe-by-frits-thaulow,https://img.gallerix.com/product/google/5944.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5944,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy,Znany artysta,PL
2853,"Plakat Black Beach | Natura, Czarno-białe",Czarno-biały plakat z kategorii natura z fotografią nad morzem przy czarnej plaży.,https://gallerix.pl/plakat/2853-black-beach,https://img.gallerix.com/product/google/2853.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,2853,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Czarny/Biały,"Natura,Czarno-białe",PL
8266,Plakat Z Lužnej By Arnold Peter Weisz Kubincan | Znany artysta,Plakat z kategorii znani artyści z obrazem „Z Lužnej” słowackiego artysty Arnolda Petera Weisza Kubincana z 1935 roku.,https://gallerix.pl/plakat/8266-z-luznej-by-arnold-peter-weisz-kubincan,https://img.gallerix.com/product/google/8266.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8266,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy,Znany artysta,PL
10675,"Plakat Retro Reverie | Sztuka, Japandi","Plakat japoński inspirowany japońską artystką Yayoi Kusamą. Zanurz się w tym zachwycającym plakacie, na którym kwiaty i kropki harmonizują ze sobą w żywych kolorach. Plakat inspirowany jest estetyką lat 80. XX wieku i emanuje energią i wesołością. Niepowtarzalne połączenie wyrazistych kolorów i graficznych kształtów podkreśli atmosferę każdego pomieszczenia.",https://gallerix.pl/plakat/10675-retro-reverie,https://img.gallerix.com/product/google/10675.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,10675,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czerwony,"Sztuka,Japandi",PL
8724,"Plakat Winters Majesty | Zwierzęta, Zima","Przywołaj surową moc i piękno nordyckiej dziczy za pomocą tego plakatu. Zdjęcie przedstawia majestatycznego niedźwiedzia stojącego w otoczeniu śniegu i opadających płatków, a jego spojrzenie jest pełne siły i obecności. Idealny dla tych, którzy inspirują się dzikimi mieszkańcami natury i spokojnym zimowym krajobrazem. Hołd dla nietkniętego lasu i przypomnienie o dumnym strażniku natury w cichym zimowym królestwie.",https://gallerix.pl/plakat/8724-winters-majesty,https://img.gallerix.com/product/google/8724.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8724,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy,"Zwierzęta,Zima",PL
8825,Plakat The Merced River In Yosemite By Albert Bierstadt | Znany artysta,Post z kategorii sztuka historyczna z obrazem „Rzeka Merced w Yosemite” niemiecko-amerykańskiego artysty Alberta Bierstadta z 1868 roku.,https://gallerix.pl/plakat/8825-the-merced-river-in-yosemite-by-albert-bierstadt,https://img.gallerix.com/product/google/8825.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8825,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Zielony/Niebieski,Znany artysta,PL
4976,Plakat Drawing Hilly Landscape Autumn By Frederic Edwin Church | Znany artysta,"Plakat z obrazem ""Drawing, Hilly Landscape, Autumn"" amerykańskiego artysty Frederica Edwina Churcha z lat 1870-1880.",https://gallerix.pl/plakat/4976-drawing-hilly-landscape-autumn-by-frederic-edwin-church,https://img.gallerix.com/product/google/4976.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,4976,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czerwony,Znany artysta,PL
7781,"Plakat Botanical Impressions | Abstrakcyjna, Botanika","Ten elegancki plakat podkreśla pięknie teksturowany wzór liści miłorzębu w subtelnym, stonowanym wzorze. Stylizowane liście są artystycznie wytłoczone na kremowej powierzchni, tworząc wrażenie głębi i tekstury. Detale każdego liścia w minimalistyczny i wyrafinowany sposób podkreślają piękno natury. Ten plakat idealnie nadaje się do dodania dyskretnego, ale wyrafinowanego charakteru Twojemu domowi i szczególnie nadaje się do pomieszczeń, w których chcesz stworzyć spokojną i harmonijną atmosferę o naturalnym charakterze.",https://gallerix.pl/plakat/7781-botanical-impressions,https://img.gallerix.com/product/google/7781.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,7781,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Beżowy,"Abstrakcyjna,Botanika",PL
5819,"Plakat Boho Flowers No3 | Botanika, Wiosna",Plakat botaniczny ze zdjęciem pięknych białych wiosennych kwiatów z beżowymi odcieniami.,https://gallerix.pl/plakat/5819-boho-flowers-no3,https://img.gallerix.com/product/google/5819.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5819,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Beżowy,"Botanika,Wiosna",PL
5695,"Plakat Positive Aura Body | Grafika, Sport i Trening","Plakat z kategorii abstrakcja z piękną ilustracją symbolizującą aurę, duszę i emocje. Na plakacie widnieje napis „BODY Nourish Your body”.",https://gallerix.pl/plakat/5695-positive-aura-body,https://img.gallerix.com/product/google/5695.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5695,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Różowy,"Grafika,Sport i Trening",PL
5939,Plakat Strandbillede Fra Hellebæk By Laurits Andersen Ring | Znany artysta,Plakat z kategorii sztuka historyczna z obrazem „Strandbilde Fra Hellebæk” duńskiego artysty Lauritsa Andersena Ringa z roku 1889.,https://gallerix.pl/plakat/5939-strandbillede-fra-hellebaek-by-laurits-andersen-ring,https://img.gallerix.com/product/google/5939.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,5939,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Beżowy/Niebieski,Znany artysta,PL
6694,"Plakat Still Life Character No1 | Moda, Fotografia","Plakat z kategorii fotografii artystycznej z zabawnym wizerunkiem kobiety, cylindrem i dwoma jabłkami.",https://gallerix.pl/plakat/6694-still-life-character-no1,https://img.gallerix.com/product/google/6694.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,6694,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Beżowy,"Moda,Fotografia",PL
8604,Plakat La Gare Du Chemin De Fer De Sceaux By Edouard Manet | Znany artysta,Plakat z obrazem „Dworzec kolejowy Sceaux” francuskiego artysty Édouarda Maneta z 1870 r.,https://gallerix.pl/plakat/8604-la-gare-du-chemin-de-fer-de-sceaux-by-edouard-manet,https://img.gallerix.com/product/google/8604.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,8604,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Niebieski,Znany artysta,PL
10550,"Plakat Hypnotic Flow | Moda, Fotografia, Czarno-białe","Na plakacie widoczna jest twarz pokryta hipnotycznymi liniami w czerni i bieli, tworzącymi fascynującą grę światła i cienia. Ruch linii podkreśla kontury twarzy, dając poczucie głębi i tajemniczości.",https://gallerix.pl/plakat/10550-hypnotic-flow,https://img.gallerix.com/product/google/10550.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,10550,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat special,Czarny/Biały,"Moda,Fotografia,Czarno-białe",PL
3002,"Plakat Provence Lavender | Botanika, Natura, Lato",Plakat z kategorii przyroda i botanika z fotografią przedstawiającą zachód słońca nad polem lawendy w Prowansji we Francji.,https://gallerix.pl/plakat/3002-provence-lavender,https://img.gallerix.com/product/google/3002.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,3002,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,,"Botanika,Natura,Lato",PL
3395,"Plakat Smoking Man | Moda, Fotografia, Czarno-białe, Vintage",Plakat z kategorii Photo Art and Vintage ze zdjęciem palącego mężczyzny w kapeluszu. Dym tworzy wyraźny i ładny kontrast na ciemnym tle.,https://gallerix.pl/plakat/3395-smoking-man,https://img.gallerix.com/product/google/3395.jpg,59.00 PLN,47.20 PLN,in stock,new,Gallerix,3395,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plakat,Czarny/Biały,"Moda,Fotografia,Czarno-białe,Vintage",PL
