id,title,description,link,image_link,price,sale_price,availability,condition,brand,mpn,google_product_category,product_type,color,custom_label_0,target_country
6451,Plagát The Cherry Blossom Lane | Olejomaľby,"Premeňte svoj domov pomocou tohto snového plagátu, ktorý zachytáva pokojný chodník obklopený rozkvitnutými ružovými stromami. S jemnou farebnou paletou a zahmlenými detailmi sprostredkúva pocit pokoja a očarenia, ideálny na vytvorenie harmonickej a inšpiratívnej atmosféry. Umelecké dielo, ktoré oslavuje krásu jari a pozýva na zamyslenie a snívanie.",https://gallerix.sk/plagat/6451-the-cherry-blossom-lane,https://img.gallerix.com/product/google/6451.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,6451,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát,Ružová,Olejomaľby,SK
8267,Plagát Against Green By Arthur Bowen Davies | Slávni umelci,Plagát z kategórie slávni umelci s obrazom &quot;Proti zelenej&quot; od amerického umelca Arthura Bowena Daviesa z roku 1918.,https://gallerix.sk/plagat/8267-against-green-by-arthur-bowen-davies,https://img.gallerix.com/product/google/8267.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8267,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Béžová/Modrá,Slávni umelci,SK
10164,"Plagát Elegance In Ink | Botanické, Akvarel","Tento plagát okamžite upúta svojím elegantným aranžmánom kvetov. Jemné línie vytvárajú pocit pohybu a života, zatiaľ čo minimalistický štýl vyžaruje nadčasovú krásu.",https://gallerix.sk/plagat/10164-elegance-in-ink,https://img.gallerix.com/product/google/10164.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10164,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Béžová,"Botanické,Akvarel",SK
5510,"Plagát Botanical Sketch No2 | Botanické, Grafické",Plagát z botanickej kategórie a ilustrácie s náčrtom rastliny s listami na zelenom pozadí.,https://gallerix.sk/plagat/5510-botanical-sketch-no2,https://img.gallerix.com/product/google/5510.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5510,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Zelená,"Botanické,Grafické",SK
8822,Plagát Farmer From Ins At Table By Albert Anker | Slávni umelci,Príspevok z kategórie historické umenie s obrazom &quot;Farmer From Ins At Table&quot; od švajčiarskeho umelca Alberta Ankera z roku 1908.,https://gallerix.sk/plagat/8822-farmer-from-ins-at-table-by-albert-anker,https://img.gallerix.com/product/google/8822.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8822,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Béžová/Modrá,Slávni umelci,SK
10588,"Plagát Akai Soraniukabu Tsuki Japandi | Umelecké, Japandi",Tento plagát zachytáva nádhernú scénu veľkého východu mesiaca nad dramaticky sa vznášajúcimi vlnami mrakov proti ohnivo červenej oblohe. Mesačné svetlo sa jemne odráža cez zvlnené tvary a vytvára pocit tajomstva a pokoja.,https://gallerix.sk/plagat/10588-akai-soraniukabu-tsuki-japandi,https://img.gallerix.com/product/google/10588.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10588,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Červená,"Umelecké,Japandi",SK
5316,Plagát Tree Sparrow | Zvieratá,Plagát z kategórie zvieratá s fotografiou malého vrabca sediaceho na konári.,https://gallerix.sk/plagat/5316-tree-sparrow,https://img.gallerix.com/product/google/5316.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,5316,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Béžová,Zvieratá,SK
10727,"Plagát Non-Violence Vintage Green Edition | Grafické, Typografická, Vintage, Non-Violence Collection","Non-Violence Vintage Green Edition je moderným pohľadom na ikonu – elegantnou poctou univerzálnemu posolstvu nenásilia. Inšpirovaná klasickým dizajnom plagátov, známa revolverová socha so zauzlenou hlavňou od Carla Fredrika Reuterswärda dostáva novú grafickú podobu v tlmených vintage farbách.K dispozícii v štyroch farbách – zelenej, žltej, červenej a modrej – každá verzia nesie silné posolstvo: chceme žiť vo svete bez násilia. Minimalistická kompozícia sa hodí do moderných aj kreatívnych priestorov.Tento plagát je súčasťou Non-Violence Collection a každý nákup podporuje dôležitú prácu organizácie The Non-Violence Project pri predchádzaní násiliu.",https://gallerix.sk/plagat/10727-non-violence-vintage-green-edition,https://img.gallerix.com/product/google/10727.jpg,29.90 EUR,,in stock,new,Gallerix,10727,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Zelená,"Grafické,Typografická,Vintage,Non-Violence Collection",SK
9970,"Plagát Reflections Of Chic | Móda, Fotografické, Čiernobiele",Tento plagát zachytáva moment štýlovej elegancie s odvážnym vzhľadom. Lesklé lakované čižmy a trblietavá disco guľa navodia pocit nadčasového lesku. Svetlo hrá cez povrchy a vytvára atmosféru sofistikovaného tajomstva.,https://gallerix.sk/plagat/9970-reflections-of-chic,https://img.gallerix.com/product/google/9970.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9970,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Čierna/Biely,"Móda,Fotografické,Čiernobiele",SK
5062,Plagát Sommerdag Ved Karup Å By Johan Rohde | Slávni umelci,Plagát s obrazom „Sommerdag Ved Karup Å“ od dánskeho umelca Johana Rohdeho z roku 1891.,https://gallerix.sk/plagat/5062-sommerdag-ved-karup-a-by-johan-rohde,https://img.gallerix.com/product/google/5062.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5062,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,,Slávni umelci,SK
7559,Plagát BayArena Vintage Sketch 01 EN | Náčrty štadióna,"BayArena v nemeckom Leverkusene je domovským štadiónom Bayer 04 Leverkusen. Bol otvorený v roku 1958 a v súčasnosti má kapacitu približne 30 000 divákov. Štadión je známy svojou modernou infraštruktúrou a pohodlným vybavením. Vďaka VIP boxom, reštauráciám a vyspelej technológii je každá návšteva mimoriadnym zážitkom. Priehľadná strešná konštrukcia zaisťuje svetlú atmosféru a blízkosť tribún k ihrisku poskytuje vynikajúci výhľad. BayArena symbolizuje úspešný nemecký futbal a hrdú tradíciu Bayer 04 Leverkusen.",https://gallerix.sk/plagat/7559-bayarena-vintage-sketch-01-en,https://img.gallerix.com/product/google/7559.jpg,24.90 EUR,,in stock,new,Gallerix,7559,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,,Náčrty štadióna,SK
4594,"Plagát Sylvester Stallone | Ikonické fotografie, Čiernobiele","Plagát s čiernobielou fotografiou amerického herca Sylvestra Stalloneho z roku 1978. Fotografia má starú a zrnitú štruktúru, ktorá dodáva obrazu súčasný vintage vzhľad. Táto vintage fotografia patrí do našej zbierky ikonických fotografií celebrít.",https://gallerix.sk/plagat/4594-sylvester-stallone,https://img.gallerix.com/product/google/4594.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4594,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát,Čierna/Biely,"Ikonické fotografie,Čiernobiele",SK
6349,"Plagát Owl On Snow Branch | Zvieratá, Vianoce, Zima, Slávnostné sviatky","Plagát z kategórie zvieratá, zima a príroda s fotografiou sovy v krásnej zimnej krajine.",https://gallerix.sk/plagat/6349-owl-on-snow-branch,https://img.gallerix.com/product/google/6349.jpg,14.90 EUR,10.43 EUR,in stock,new,Gallerix,6349,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Biely/Béžová,"Zvieratá,Vianoce,Zima,Slávnostné sviatky",SK
5875,"Plagát This Is Tequila Shot | Vintage, Kuchyňa",Vintage plagát z kategórie kuchyne s fotografiou tequily. Plagát obsahuje popisný text o tequile.,https://gallerix.sk/plagat/5875-this-is-tequila-shot,https://img.gallerix.com/product/google/5875.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5875,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Červená/Žltá,"Vintage,Kuchyňa",SK
7205,"Plagát Olive Branch Aquarelle | Botanické, Akvarel",Plagát s minimalistickou akvarelovou maľbou krásnej olivovej ratolesti so zelenými listami a olivami.,https://gallerix.sk/plagat/7205-olive-branch-aquarelle,https://img.gallerix.com/product/google/7205.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7205,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát,Zelená,"Botanické,Akvarel",SK
9508,"Plagát Blue Hues & Cat Naps | Akvarel, Mačky","Štýlový plagát zobrazujúci spiacu mačku v jemných modrých tónoch, ako odpočíva na pruhovanej deke v čalúnenom zelenom kresle. Monochromatická farebná paleta vytvára pokojný a harmonický pocit, ideálny na to, aby váš domov získal modernú a uvoľnenú atmosféru.",https://gallerix.sk/plagat/9508-blue-hues-cat-naps,https://img.gallerix.com/product/google/9508.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9508,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Zelená/Modrá,"Akvarel,Mačky",SK
5594,"Plagát Formula Burnouts | Čiernobiele, Šport a Cvičenie, Motory a vozidlá","Čiernobiely plagát z kategórie šport a motor s obrázkom formulových áut, ktoré na trati vyhoreli.",https://gallerix.sk/plagat/5594-formula-burnouts,https://img.gallerix.com/product/google/5594.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5594,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát,Čierna/Biely,"Čiernobiele,Šport a Cvičenie,Motory a vozidlá",SK
3633,"Plagát Beach Coastline | Prírodné, Leto",Plagát na šírku z kategórie príroda s dronovou perspektívnou fotografiou pobrežia s piesočnatou plážou a morom s penivými vlnami.,https://gallerix.sk/plagat/3633-beach-coastline,https://img.gallerix.com/product/google/3633.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3633,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Béžová/Zelená/Modrá/Žltá,"Prírodné,Leto",SK
9601,Plagát Whispers Of The Page | Akvarel,"Tento elegantný plagát zachytáva tichý moment pohlteného čítania. Na teplom, sýtočervenom pozadí stojí žena v červeno-bielych pruhovaných šatách s knihou v rukách. Jemné línie a zemité tóny vytvárajú harmonickú a pokojnú atmosféru.",https://gallerix.sk/plagat/9601-whispers-of-the-page,https://img.gallerix.com/product/google/9601.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,9601,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Červená/Žltá,Akvarel,SK
2688,Plagát Tiger | Zvieratá,Plagát s módnym portrétom tigra v detaile.,https://gallerix.sk/plagat/2688-tiger,https://img.gallerix.com/product/google/2688.jpg,14.90 EUR,11.18 EUR,in stock,new,Gallerix,2688,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Žltá,Zvieratá,SK
5630,"Plagát Soccer Player No2 | Čiernobiele, Šport a Cvičenie",Plagát z kategórie šport a tréning s čiernobielou fotografiou futbalistu s kopačkami a futbalovou loptou.,https://gallerix.sk/plagat/5630-soccer-player-no2,https://img.gallerix.com/product/google/5630.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5630,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát,Čierna/Biely,"Čiernobiele,Šport a Cvičenie",SK
4275,"Plagát Freddie Mercury | Ikonické fotografie, Čiernobiele","Čiernobiely plagát z našej zbierky ikonických fotografií s fotografiou Freddieho Mercuryho, speváka klasickej rockovej skupiny Queen. Fotografia má zrnitú štruktúru, ktorá dodáva obrázku súčasný vintage vzhľad.",https://gallerix.sk/plagat/4275-freddie-mercury,https://img.gallerix.com/product/google/4275.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,4275,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát,Čierna/Biely,"Ikonické fotografie,Čiernobiele",SK
3376,"Plagát Dried Plants No4 | Botanické, Prírodné",Plagát z kategórie botanická s krásnou fotografiou kvetov v ružovej farbe na pozadí v hnedých a béžových tónoch.,https://gallerix.sk/plagat/3376-dried-plants-no4,https://img.gallerix.com/product/google/3376.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,3376,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát,Béžová/Červená,"Botanické,Prírodné",SK
7502,Plagát Old Trafford Vintage Sketch 01 EN | Náčrty štadióna,"Old Trafford, ktorý sa nachádza v anglickom Manchestri, je ikonickým domovom futbalového klubu Manchester United. Štadión bol otvorený v roku 1910 a má kapacitu približne 74 000 miest, čo z neho robí jeden z najväčších futbalových štadiónov vo Veľkej Británii. Old Trafford, známy ako „The Theatre of Dreams“, bol svedkom nespočetných nezabudnuteľných momentov a legendárnych hráčov. Štadión spája historické kúzlo s moderným vybavením a ponúka výnimočný zážitok zo zápasu. Vyznačuje sa vynikajúcimi výhľadmi, pokročilým vybavením a množstvom pohostinských apartmánov. Old Trafford je symbolom bohatého dedičstva Manchestru United a naďalej je centrálnym centrom pre fanúšikov na celom svete.",https://gallerix.sk/plagat/7502-old-trafford-vintage-sketch-01-en,https://img.gallerix.com/product/google/7502.jpg,14.90 EUR,,in stock,new,Gallerix,7502,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,,Náčrty štadióna,SK
5818,"Plagát Boho Flowers No4 | Botanické, Jar",Plagát z botanickej kategórie s fotografiou krásnych bielych jarných kvetov na pieskovom pozadí.,https://gallerix.sk/plagat/5818-boho-flowers-no4,https://img.gallerix.com/product/google/5818.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,5818,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát,Béžová,"Botanické,Jar",SK
7062,"Plagát Martini Mondays Extra Dirty | Typografická, Kuchyňa","Plagát s hravou a príjemnou ilustráciou dvoch pohárov na martini, z ktorých každý je ozdobený olivami na špajdli, ktoré podčiarkujú tému martini. Ilustráciu dopĺňa text „EXTRA DIRTY PLEASE“, čo je objednávka nápoja, ktorá zvyčajne odkazuje na martini s extra olivovým špajdlom.",https://gallerix.sk/plagat/7062-martini-mondays-extra-dirty,https://img.gallerix.com/product/google/7062.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7062,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Zelená,"Typografická,Kuchyňa",SK
8254,Plagát Paysage À Breuillet By Armand Guillaumin | Slávni umelci,Plagát z kategórie známi umelci s obrazom „Paysage À Breuillet“ od francúzskeho umelca Armanda Guillaumina z roku 1890.,https://gallerix.sk/plagat/8254-paysage-a-breuillet-by-armand-guillaumin,https://img.gallerix.com/product/google/8254.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8254,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Zelená/Modrá,Slávni umelci,SK
10580,"Plagát Umi No Nami Japandi | Umelecké, Japandi","Tento plagát zvýrazňuje dynamiku oceánu s jeho elegantnými a zvlnenými vlnami, ktoré sa zdajú byť pohybujúce sa v nekonečnom prúde. Modro-biela hra vĺn vytvára pocit harmónie a pokoja.",https://gallerix.sk/plagat/10580-umi-no-nami-japandi,https://img.gallerix.com/product/google/10580.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10580,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Modrá,"Umelecké,Japandi",SK
10474,Plagát Retro Radiance | Abstrakt,"Tento plagát upúta pozornosť svojimi jemnými geometrickými tvarmi a jemnými farbami. Prekrývajúce sa kruhy v teplých tónoch sú elegantne prerušené ostrými líniami, ktoré vytvárajú pocit pohybu a rovnováhy.",https://gallerix.sk/plagat/10474-retro-radiance,https://img.gallerix.com/product/google/10474.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,10474,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Ružová/Červená,Abstrakt,SK
8845,Plagát Street In Moret By Alfred Sisley | Slávni umelci,Príspevok z kategórie historické umenie s obrazom &quot;Street In Moret&quot; od francúzsko-britského umelca Alfreda Sisleyho z roku 1890.,https://gallerix.sk/plagat/8845-street-in-moret-by-alfred-sisley,https://img.gallerix.com/product/google/8845.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,8845,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Modrá,Slávni umelci,SK
2769,"Plagát Slipping Sand | Fotografické, Jar","Plagát z kategórie fotoart s farebnou fotografiou muža, ktorý necháva presakovať piesok medzi ruky a prsty.",https://gallerix.sk/plagat/2769-slipping-sand,https://img.gallerix.com/product/google/2769.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,2769,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Béžová,"Fotografické,Jar",SK
7869,Plagát Rustic BlackBerry Charm | Olejomaľby,"Zažite nadčasovú eleganciu s týmto plagátom zobrazujúcim klasické zátišie z čiernych černíc v tmavej keramickej miske na hlbokom a dramatickom pozadí. Kontrastné osvetlenie zvýrazňuje každý detail a vytvára pocit luxusu a rafinovanej jednoduchosti. Ideálne na to, aby váš domov získal sofistikovaný nádych s inšpiráciou z pokladov prírody a klasického umenia.",https://gallerix.sk/plagat/7869-rustic-blackberry-charm,https://img.gallerix.com/product/google/7869.jpg,14.90 EUR,11.92 EUR,in stock,new,Gallerix,7869,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",Plagát special,Čierna/Béžová,Olejomaľby,SK
